     8639	2021-01-07 09:22:39	1	0	1	0
     8639	2021-01-07 09:22:41	1	0	1	0
     4381	2021-01-07 10:13:31	1	0	1	0
     4381	2021-01-07 10:13:33	1	0	1	0
     2280	2021-01-07 10:14:06	1	0	1	0
     2280	2021-01-07 10:14:08	1	0	1	0
     2280	2021-01-07 10:14:09	1	0	1	0
     4362	2021-01-07 12:25:49	1	0	1	0
     2045	2021-01-07 12:31:42	1	0	1	0
     2045	2021-01-07 12:31:44	1	0	1	0
     2045	2021-01-07 12:31:50	1	0	1	0
     9058	2021-01-07 12:32:29	1	0	1	0
     9058	2021-01-07 12:32:32	1	0	1	0
     9058	2021-01-07 12:32:34	1	0	1	0
     9058	2021-01-07 12:32:36	1	0	1	0
     9058	2021-01-07 12:32:41	1	0	1	0
     9058	2021-01-07 12:32:43	1	0	1	0
     9514	2021-01-07 12:33:15	1	0	1	0
     9514	2021-01-07 12:33:17	1	0	1	0
     9514	2021-01-07 12:33:19	1	0	1	0
     9514	2021-01-07 12:33:20	1	0	1	0
     7839	2021-01-07 12:36:23	1	0	1	0
     7839	2021-01-07 12:36:25	1	0	1	0
     7839	2021-01-07 12:36:27	1	0	1	0
     8014	2021-01-07 12:36:40	1	0	1	0
     8014	2021-01-07 12:36:42	1	0	1	0
     8014	2021-01-07 12:36:44	1	0	1	0
     8014	2021-01-07 12:37:13	1	0	1	0
      248	2021-01-07 12:37:25	1	0	1	0
      248	2021-01-07 12:37:27	1	0	1	0
      248	2021-01-07 12:37:30	1	0	1	0
      466	2021-01-07 12:38:25	1	0	1	0
      466	2021-01-07 12:38:28	1	0	1	0
      657	2021-01-07 12:39:56	1	0	1	0
      657	2021-01-07 12:39:58	1	0	1	0
      657	2021-01-07 12:40:00	1	0	1	0
      657	2021-01-07 12:40:02	1	0	1	0
      657	2021-01-07 12:40:03	1	0	1	0
     7119	2021-01-07 12:40:39	1	0	16	0
     7119	2021-01-07 12:40:46	1	0	16	0
     7119	2021-01-07 12:40:48	1	0	16	0
     2560	2021-01-07 12:40:53	1	0	1	0
     2560	2021-01-07 12:40:54	1	0	1	0
     2560	2021-01-07 12:40:58	1	0	1	0
     2796	2021-01-07 12:41:03	1	0	1	0
     2796	2021-01-07 12:41:05	1	0	1	0
     2796	2021-01-07 12:41:07	1	0	1	0
     2796	2021-01-07 12:41:08	1	0	1	0
     2796	2021-01-07 12:41:10	1	0	1	0
     4962	2021-01-07 12:41:51	1	0	1	0
     4962	2021-01-07 12:41:53	1	0	1	0
     4962	2021-01-07 12:41:54	1	0	1	0
      220	2021-01-07 12:42:04	1	0	1	0
      220	2021-01-07 12:42:06	1	0	1	0
     4977	2021-01-07 12:42:39	1	0	1	0
     4977	2021-01-07 12:42:41	1	0	1	0
     8080	2021-01-07 12:43:30	1	0	1	0
     8080	2021-01-07 12:43:31	1	0	1	0
     8080	2021-01-07 12:43:33	1	0	1	0
     4987	2021-01-07 12:51:33	1	0	1	0
     4987	2021-01-07 12:51:34	1	0	1	0
     4987	2021-01-07 12:51:36	1	0	1	0
     7277	2021-01-07 12:51:54	1	0	1	0
     7277	2021-01-07 12:51:56	1	0	1	0
     7277	2021-01-07 12:51:57	1	0	1	0
     4985	2021-01-07 12:52:27	1	0	1	0
     4985	2021-01-07 12:52:29	1	0	1	0
     8393	2021-01-07 14:35:43	1	0	1	0
     8393	2021-01-07 14:35:53	1	0	1	0
     8393	2021-01-07 14:35:58	1	0	1	0
     8452	2021-01-07 14:44:48	1	0	1	0
     8452	2021-01-07 14:44:49	1	0	1	0
     8452	2021-01-07 14:44:51	1	0	1	0
     4699	2021-01-07 14:46:57	1	0	16	0
     4699	2021-01-07 14:46:59	1	0	16	0
     4699	2021-01-07 14:47:02	1	0	16	0
     8424	2021-01-07 14:55:31	1	0	1	0
     8424	2021-01-07 14:55:33	1	0	1	0
     8424	2021-01-07 14:55:34	1	0	1	0
     2572	2021-01-07 14:55:46	1	0	1	0
     2572	2021-01-07 14:55:49	1	0	1	0
     8266	2021-01-07 18:11:29	1	0	1	0
     8266	2021-01-07 18:11:32	1	0	1	0
     8266	2021-01-07 18:11:34	1	0	1	0
     6242	2021-01-07 18:12:31	1	0	16	0
     6242	2021-01-07 18:12:33	1	0	16	0
     4172	2021-01-07 18:36:11	1	0	1	0
     4172	2021-01-07 18:36:12	1	0	1	0
     8714	2021-01-07 18:36:17	1	0	1	0
     8714	2021-01-07 18:36:19	1	0	1	0
     8714	2021-01-07 18:36:21	1	0	1	0
     2799	2021-01-07 18:38:00	1	0	16	0
     2799	2021-01-07 18:38:02	1	0	16	0
     2799	2021-01-07 18:38:05	1	0	16	0
     8039	2021-01-07 18:47:29	1	0	1	0
     8039	2021-01-07 18:47:32	1	0	1	0
     8321	2021-01-07 18:50:08	1	0	1	0
     8321	2021-01-07 18:50:10	1	0	1	0
     4500	2021-01-07 18:50:19	1	0	16	0
     4500	2021-01-07 18:50:25	1	0	16	0
     9631	2021-01-07 18:56:49	1	0	1	0
     3973	2021-01-07 18:56:58	1	0	1	0
     3973	2021-01-07 18:57:00	1	0	1	0
     9631	2021-01-07 18:57:04	1	0	1	0
     9631	2021-01-07 18:57:06	1	0	1	0
     3747	2021-01-07 18:57:24	1	0	1	0
     3747	2021-01-07 18:57:26	1	0	1	0
     3747	2021-01-07 18:57:30	1	0	1	0
     7894	2021-01-07 19:03:43	1	0	1	0
     7894	2021-01-07 19:03:45	1	0	1	0
     8244	2021-01-07 22:41:01	1	0	1	0
     8244	2021-01-07 22:41:03	1	0	1	0
     2519	2021-01-07 22:55:11	1	0	1	0
     2519	2021-01-07 22:55:13	1	0	1	0
     2519	2021-01-07 22:55:14	1	0	1	0
     4591	2021-01-08 05:00:19	1	0	1	0
     4591	2021-01-08 05:00:21	1	0	1	0
     5555	2021-01-08 06:42:27	1	0	1	0
     5555	2021-01-08 06:42:29	1	0	1	0
     5555	2021-01-08 06:42:31	1	0	1	0
     8343	2021-01-08 06:43:39	1	0	1	0
     8343	2021-01-08 06:43:46	1	0	1	0
     8639	2021-01-08 06:44:56	1	0	1	0
     8639	2021-01-08 06:44:58	1	0	1	0
     8639	2021-01-08 06:45:00	1	0	1	0
     8639	2021-01-08 06:45:01	1	0	1	0
     5713	2021-01-08 06:45:14	1	0	1	0
     5713	2021-01-08 06:45:16	1	0	1	0
     5713	2021-01-08 06:45:18	1	0	1	0
     8500	2021-01-08 06:46:49	1	0	1	0
     8500	2021-01-08 06:46:51	1	0	1	0
     8500	2021-01-08 06:46:53	1	0	1	0
     8500	2021-01-08 06:46:54	1	0	1	0
     8500	2021-01-08 06:46:56	1	0	1	0
     8500	2021-01-08 06:46:58	1	0	1	0
     8683	2021-01-08 06:47:52	1	0	1	0
     8683	2021-01-08 06:47:56	1	0	1	0
     4970	2021-01-08 06:48:06	1	0	1	0
     4970	2021-01-08 06:48:07	1	0	1	0
     4978	2021-01-08 06:50:11	1	0	1	0
     4978	2021-01-08 06:50:12	1	0	1	0
     4978	2021-01-08 06:50:15	1	0	1	0
     6290	2021-01-08 06:51:23	1	0	1	0
     6290	2021-01-08 06:51:25	1	0	1	0
     6290	2021-01-08 06:51:27	1	0	1	0
     2016	2021-01-08 06:51:31	1	0	1	0
     2016	2021-01-08 06:51:33	1	0	1	0
     2016	2021-01-08 06:51:35	1	0	1	0
     2016	2021-01-08 06:51:36	1	0	1	0
     8038	2021-01-08 06:52:07	1	0	1	0
     8038	2021-01-08 06:52:09	1	0	1	0
     8038	2021-01-08 06:52:11	1	0	1	0
     4432	2021-01-08 06:52:16	1	0	1	0
     4432	2021-01-08 06:52:18	1	0	1	0
     4432	2021-01-08 06:52:20	1	0	1	0
     3665	2021-01-08 06:52:23	1	0	1	0
     3665	2021-01-08 06:52:25	1	0	1	0
     3665	2021-01-08 06:52:27	1	0	1	0
     6050	2021-01-08 06:52:35	1	0	1	0
     6050	2021-01-08 06:52:40	1	0	1	0
     7177	2021-01-08 06:55:14	1	0	1	0
     7177	2021-01-08 06:55:16	1	0	1	0
     7177	2021-01-08 06:55:17	1	0	1	0
     8571	2021-01-08 06:55:26	1	0	1	0
     8571	2021-01-08 06:55:28	1	0	1	0
     8571	2021-01-08 06:55:29	1	0	1	0
     8571	2021-01-08 06:55:31	1	0	1	0
     8571	2021-01-08 06:55:33	1	0	1	0
     8571	2021-01-08 06:55:36	1	0	1	0
     8573	2021-01-08 06:56:45	1	0	1	0
     8573	2021-01-08 06:56:48	1	0	1	0
     8573	2021-01-08 06:56:50	1	0	1	0
     2195	2021-01-08 06:56:52	1	0	1	0
     2195	2021-01-08 06:56:53	1	0	1	0
     1441	2021-01-08 06:57:10	1	0	1	0
     1441	2021-01-08 06:57:12	1	0	1	0
     1441	2021-01-08 06:57:13	1	0	1	0
     7652	2021-01-08 06:58:04	1	0	1	0
     7652	2021-01-08 06:58:06	1	0	1	0
     7652	2021-01-08 06:58:12	1	0	1	0
     4893	2021-01-08 06:58:53	1	0	1	0
     4893	2021-01-08 06:58:56	1	0	1	0
     4893	2021-01-08 06:59:08	1	0	1	0
     9114	2021-01-08 06:59:23	1	0	1	0
     9114	2021-01-08 06:59:26	1	0	1	0
     3598	2021-01-08 06:59:42	1	0	1	0
     3598	2021-01-08 06:59:43	1	0	1	0
     4979	2021-01-08 07:01:00	1	0	1	0
     8231	2021-01-08 07:01:32	1	0	1	0
     8231	2021-01-08 07:01:34	1	0	1	0
     8231	2021-01-08 07:01:35	1	0	1	0
     4972	2021-01-08 07:01:41	1	0	1	0
     4972	2021-01-08 07:01:43	1	0	1	0
     8676	2021-01-08 07:03:50	1	0	1	0
     8676	2021-01-08 07:03:52	1	0	1	0
     8235	2021-01-08 07:04:32	1	0	1	0
     8235	2021-01-08 07:04:34	1	0	1	0
     8235	2021-01-08 07:04:36	1	0	1	0
     2280	2021-01-08 07:15:27	1	0	1	0
     2280	2021-01-08 07:15:28	1	0	1	0
     2280	2021-01-08 07:15:30	1	0	1	0
     2280	2021-01-08 07:15:31	1	0	1	0
     5896	2021-01-08 07:21:37	1	0	1	0
     3666	2021-01-08 07:23:52	1	0	1	0
     3666	2021-01-08 07:24:09	1	0	1	0
     4987	2021-01-08 07:24:18	1	0	1	0
     4987	2021-01-08 07:24:21	1	0	1	0
     4987	2021-01-08 07:24:25	1	0	1	0
     4987	2021-01-08 07:24:27	1	0	1	0
     9514	2021-01-08 07:24:54	1	0	1	0
     9514	2021-01-08 07:24:58	1	0	1	0
     9514	2021-01-08 07:25:01	1	0	1	0
     9514	2021-01-08 07:25:06	1	0	1	0
     6631	2021-01-08 07:34:02	1	0	1	0
     6631	2021-01-08 07:34:04	1	0	1	0
     1969	2021-01-08 07:38:05	1	0	1	0
     1969	2021-01-08 07:38:07	1	0	1	0
     1969	2021-01-08 07:38:08	1	0	1	0
     1969	2021-01-08 07:38:10	1	0	1	0
     8315	2021-01-08 07:39:51	1	0	1	0
     8315	2021-01-08 07:39:53	1	0	1	0
     2045	2021-01-08 07:39:59	1	0	1	0
     2045	2021-01-08 07:40:00	1	0	1	0
      220	2021-01-08 07:42:33	1	0	1	0
      220	2021-01-08 07:42:35	1	0	1	0
     7277	2021-01-08 07:44:29	1	0	1	0
     7277	2021-01-08 07:44:31	1	0	1	0
     4962	2021-01-08 07:46:17	1	0	1	0
     4962	2021-01-08 07:46:19	1	0	1	0
     4962	2021-01-08 07:46:21	1	0	1	0
     2560	2021-01-08 07:49:17	1	0	1	0
     2560	2021-01-08 07:49:20	1	0	1	0
     2560	2021-01-08 07:49:22	1	0	1	0
     2560	2021-01-08 07:49:24	1	0	1	0
      248	2021-01-08 07:50:41	1	0	1	0
      248	2021-01-08 07:50:43	1	0	1	0
      248	2021-01-08 07:50:46	1	0	1	0
     2796	2021-01-08 07:50:53	1	0	1	0
     2796	2021-01-08 07:50:55	1	0	1	0
     2796	2021-01-08 07:50:58	1	0	1	0
     2796	2021-01-08 07:51:00	1	0	1	0
     3267	2021-01-08 07:51:26	1	0	1	0
     3267	2021-01-08 07:51:27	1	0	1	0
     3267	2021-01-08 07:51:29	1	0	1	0
     8080	2021-01-08 07:54:39	1	0	1	0
     8080	2021-01-08 07:54:41	1	0	1	0
     8080	2021-01-08 07:54:43	1	0	1	0
     8014	2021-01-08 07:56:08	1	0	1	0
     8014	2021-01-08 07:56:10	1	0	1	0
     8014	2021-01-08 07:56:11	1	0	1	0
     7839	2021-01-08 07:56:50	1	0	1	0
     7839	2021-01-08 07:56:52	1	0	1	0
     7839	2021-01-08 07:56:54	1	0	1	0
     4977	2021-01-08 07:57:18	1	0	1	0
     4977	2021-01-08 07:57:26	1	0	1	0
     7119	2021-01-08 07:57:34	1	0	16	0
     7119	2021-01-08 07:57:39	1	0	16	0
     7119	2021-01-08 07:57:41	1	0	16	0
      657	2021-01-08 07:59:21	1	0	1	0
      657	2021-01-08 07:59:23	1	0	1	0
      657	2021-01-08 07:59:25	1	0	1	0
      657	2021-01-08 07:59:26	1	0	1	0
     4985	2021-01-08 08:00:05	1	0	1	0
     4985	2021-01-08 08:00:07	1	0	1	0
     7940	2021-01-08 08:03:50	1	0	16	0
     7940	2021-01-08 08:03:53	1	0	16	0
     7940	2021-01-08 08:03:55	1	0	16	0
     7940	2021-01-08 08:04:17	1	0	16	0
     7940	2021-01-08 08:04:19	1	0	16	0
      655	2021-01-08 09:56:42	1	0	16	0
      466	2021-01-08 09:58:02	1	0	1	0
      466	2021-01-08 09:58:04	1	0	1	0
     4962	2021-01-08 12:03:34	1	0	1	0
     4962	2021-01-08 12:29:46	1	0	1	0
     4962	2021-01-08 12:29:48	1	0	1	0
     4962	2021-01-08 12:29:49	1	0	1	0
     4962	2021-01-08 12:29:51	1	0	1	0
      466	2021-01-08 12:31:08	1	0	1	0
      466	2021-01-08 12:31:11	1	0	1	0
     2045	2021-01-08 12:34:42	1	0	1	0
     2045	2021-01-08 12:34:43	1	0	1	0
     4977	2021-01-08 12:34:47	1	0	1	0
     4977	2021-01-08 12:34:48	1	0	1	0
     4977	2021-01-08 12:34:50	1	0	1	0
     4962	2021-01-08 12:35:08	1	0	1	0
     4962	2021-01-08 12:35:10	1	0	1	0
     4962	2021-01-08 12:35:12	1	0	1	0
     4962	2021-01-08 12:35:14	1	0	1	0
      248	2021-01-08 12:35:18	1	0	1	0
      248	2021-01-08 12:35:20	1	0	1	0
      248	2021-01-08 12:35:22	1	0	1	0
     9514	2021-01-08 12:39:28	1	0	1	0
     9514	2021-01-08 12:39:29	1	0	1	0
     9514	2021-01-08 12:39:31	1	0	1	0
     9514	2021-01-08 12:39:33	1	0	1	0
     8014	2021-01-08 12:42:44	1	0	1	0
     8014	2021-01-08 12:42:45	1	0	1	0
     8014	2021-01-08 12:42:47	1	0	1	0
     2560	2021-01-08 12:42:50	1	0	1	0
     2560	2021-01-08 12:42:51	1	0	1	0
     2560	2021-01-08 12:42:53	1	0	1	0
     7839	2021-01-08 12:43:27	1	0	1	0
     7839	2021-01-08 12:43:29	1	0	1	0
     7839	2021-01-08 12:43:30	1	0	1	0
     2796	2021-01-08 12:43:35	1	0	1	0
     2796	2021-01-08 12:43:37	1	0	1	0
     2796	2021-01-08 12:43:39	1	0	1	0
     2796	2021-01-08 12:43:41	1	0	1	0
     8080	2021-01-08 12:44:21	1	0	1	0
     8080	2021-01-08 12:44:22	1	0	1	0
     8080	2021-01-08 12:44:24	1	0	1	0
     7119	2021-01-08 12:44:53	1	0	16	0
     7119	2021-01-08 12:44:56	1	0	16	0
     7119	2021-01-08 12:44:59	1	0	16	0
      657	2021-01-08 12:46:03	1	0	1	0
      657	2021-01-08 12:46:05	1	0	1	0
      657	2021-01-08 12:46:07	1	0	1	0
      657	2021-01-08 12:46:09	1	0	1	0
      657	2021-01-08 12:46:10	1	0	1	0
      220	2021-01-08 12:46:47	1	0	1	0
      220	2021-01-08 12:46:49	1	0	1	0
     7277	2021-01-08 12:48:28	1	0	1	0
     7277	2021-01-08 12:48:30	1	0	1	0
     7277	2021-01-08 12:48:31	1	0	1	0
     6631	2021-01-08 12:49:48	1	0	1	0
     6631	2021-01-08 12:49:50	1	0	1	0
     4987	2021-01-08 12:49:55	1	0	1	0
     4987	2021-01-08 12:49:57	1	0	1	0
     4987	2021-01-08 12:50:00	1	0	1	0
     4985	2021-01-08 12:50:17	1	0	1	0
     4985	2021-01-08 12:50:18	1	0	1	0
     8424	2021-01-08 13:37:00	1	0	1	0
     8424	2021-01-08 13:37:02	1	0	1	0
     8424	2021-01-08 13:37:04	1	0	1	0
     8393	2021-01-08 14:23:24	1	0	1	0
     8393	2021-01-08 14:23:33	1	0	1	0
     7582	2021-01-08 14:28:45	1	0	1	0
     7582	2021-01-08 14:28:47	1	0	1	0
     7582	2021-01-08 14:28:51	1	0	1	0
     8244	2021-01-08 14:46:47	1	0	1	0
     8244	2021-01-08 14:46:48	1	0	1	0
     8452	2021-01-08 14:52:36	1	0	1	0
     8452	2021-01-08 14:52:40	1	0	1	0
     3434	2021-01-08 18:07:17	1	0	1	0
     3434	2021-01-08 18:07:18	1	0	1	0
     3434	2021-01-08 18:07:20	1	0	1	0
     3710	2021-01-08 18:08:36	1	0	1	0
     3710	2021-01-08 18:08:41	1	0	1	0
     3710	2021-01-08 18:08:42	1	0	1	0
     6241	2021-01-08 18:30:42	1	0	1	0
     6241	2021-01-08 18:30:44	1	0	1	0
     8096	2021-01-08 18:31:34	1	0	1	0
     8096	2021-01-08 18:31:35	1	0	1	0
     8096	2021-01-08 18:31:37	1	0	1	0
     8196	2021-01-08 18:39:25	1	0	1	0
     8196	2021-01-08 18:39:30	1	0	1	0
     2811	2021-01-08 18:47:32	1	0	1	0
     2811	2021-01-08 18:47:33	1	0	1	0
     2811	2021-01-08 18:47:36	1	0	1	0
     2811	2021-01-08 18:47:47	1	0	1	0
     2799	2021-01-08 18:49:33	1	0	16	0
     2799	2021-01-08 18:49:36	1	0	16	0
     2799	2021-01-08 18:49:39	1	0	16	0
     2799	2021-01-08 18:49:42	1	0	16	0
     3973	2021-01-08 18:51:41	1	0	1	0
     3973	2021-01-08 18:51:44	1	0	1	0
     3973	2021-01-08 18:51:46	1	0	1	0
     4500	2021-01-08 18:52:38	1	0	16	0
     4500	2021-01-08 18:52:41	1	0	16	0
     9736	2021-01-08 18:52:48	1	0	16	0
     9736	2021-01-08 18:52:51	1	0	16	0
     8039	2021-01-08 18:53:49	1	0	1	0
     8039	2021-01-08 18:53:50	1	0	1	0
     6011	2021-01-08 18:55:29	1	0	16	0
     6011	2021-01-08 18:55:31	1	0	16	0
     6011	2021-01-08 18:55:33	1	0	16	0
     4699	2021-01-08 20:50:19	1	0	16	0
     4699	2021-01-08 20:50:22	1	0	16	0
     4699	2021-01-08 20:50:25	1	0	16	0
     3620	2021-01-08 22:58:51	1	0	1	0
     3620	2021-01-08 22:58:52	1	0	1	0
     4591	2021-01-09 04:56:31	1	0	1	0
     4591	2021-01-09 04:56:33	1	0	1	0
     3273	2021-01-09 06:30:34	1	0	1	0
     5713	2021-01-09 06:36:28	1	0	1	0
     5713	2021-01-09 06:36:30	1	0	1	0
     5713	2021-01-09 06:36:32	1	0	1	0
     8244	2021-01-09 06:41:15	1	0	1	0
     8244	2021-01-09 06:41:16	1	0	1	0
     4602	2021-01-09 06:47:32	1	0	1	0
     4602	2021-01-09 06:47:34	1	0	1	0
     4978	2021-01-09 06:49:42	1	0	1	0
     4978	2021-01-09 06:49:44	1	0	1	0
     4978	2021-01-09 06:49:45	1	0	1	0
     4978	2021-01-09 06:49:47	1	0	1	0
     8038	2021-01-09 06:50:04	1	0	1	0
     8038	2021-01-09 06:50:06	1	0	1	0
     8038	2021-01-09 06:50:10	1	0	1	0
     4508	2021-01-09 06:51:57	1	0	1	0
     4508	2021-01-09 06:51:59	1	0	1	0
     8102	2021-01-09 06:52:04	1	0	1	0
     8102	2021-01-09 06:52:06	1	0	1	0
     8102	2021-01-09 06:52:07	1	0	1	0
     8424	2021-01-09 06:53:41	1	0	1	0
     8424	2021-01-09 06:53:43	1	0	1	0
     8424	2021-01-09 06:53:45	1	0	1	0
     8266	2021-01-09 06:53:59	1	0	1	0
     8266	2021-01-09 06:54:01	1	0	1	0
     8266	2021-01-09 06:54:03	1	0	1	0
     8714	2021-01-09 06:54:23	1	0	1	0
     8714	2021-01-09 06:54:26	1	0	1	0
     8714	2021-01-09 06:54:28	1	0	1	0
     7939	2021-01-09 06:55:01	1	0	1	0
     7939	2021-01-09 06:55:03	1	0	1	0
     7939	2021-01-09 06:55:05	1	0	1	0
     6019	2021-01-09 06:55:36	1	0	1	0
     9740	2021-01-09 06:55:39	1	0	1	0
     9740	2021-01-09 06:55:41	1	0	1	0
     9740	2021-01-09 06:55:43	1	0	1	0
     6019	2021-01-09 06:55:50	1	0	1	0
     6019	2021-01-09 06:55:52	1	0	1	0
     3665	2021-01-09 06:56:29	1	0	1	0
     3665	2021-01-09 06:56:30	1	0	1	0
     3665	2021-01-09 06:56:32	1	0	1	0
     2806	2021-01-09 06:56:40	1	0	1	0
     2806	2021-01-09 06:56:42	1	0	1	0
     2519	2021-01-09 06:57:02	1	0	1	0
     2519	2021-01-09 06:57:04	1	0	1	0
     2519	2021-01-09 06:57:06	1	0	1	0
     1366	2021-01-09 06:57:54	1	0	1	0
     1366	2021-01-09 06:57:56	1	0	1	0
     1366	2021-01-09 06:57:57	1	0	1	0
     4979	2021-01-09 06:58:37	1	0	1	0
     4979	2021-01-09 06:58:43	1	0	1	0
     4979	2021-01-09 06:58:46	1	0	1	0
     4029	2021-01-09 07:18:16	1	0	1	0
     4029	2021-01-09 07:18:21	1	0	1	0
     3666	2021-01-09 07:28:21	1	0	1	0
     3666	2021-01-09 07:28:31	1	0	1	0
     3666	2021-01-09 07:28:42	1	0	1	0
     4588	2021-01-09 07:43:15	1	0	1	0
     4588	2021-01-09 07:43:16	1	0	1	0
     4588	2021-01-09 07:43:18	1	0	1	0
     7582	2021-01-09 07:43:47	1	0	1	0
     7582	2021-01-09 07:43:54	1	0	1	0
     7582	2021-01-09 07:43:56	1	0	1	0
     3267	2021-01-09 07:52:55	1	0	1	0
     3267	2021-01-09 07:52:57	1	0	1	0
     4962	2021-01-09 07:54:35	1	0	1	0
     4962	2021-01-09 07:54:36	1	0	1	0
     4962	2021-01-09 07:54:38	1	0	1	0
     5892	2021-01-09 07:55:54	1	0	1	0
     8452	2021-01-09 08:28:54	1	0	1	0
     8452	2021-01-09 08:28:56	1	0	1	0
     8452	2021-01-09 08:28:58	1	0	1	0
     2479	2021-01-09 12:20:12	1	0	1	0
     4962	2021-01-09 12:36:37	1	0	1	0
     4962	2021-01-09 12:36:38	1	0	1	0
     4962	2021-01-09 12:36:40	1	0	1	0
     4962	2021-01-09 12:36:41	1	0	1	0
     7582	2021-01-09 12:41:11	1	0	1	0
     7582	2021-01-09 12:41:13	1	0	1	0
     7582	2021-01-09 12:41:15	1	0	1	0
     7582	2021-01-09 12:41:16	1	0	1	0
     8751	2021-01-09 12:43:03	1	0	16	0
     4588	2021-01-09 12:50:15	1	0	1	0
     4588	2021-01-09 12:50:16	1	0	1	0
     4588	2021-01-09 12:50:18	1	0	1	0
     2738	2021-01-09 12:50:24	1	0	1	0
     4733	2021-01-09 14:26:40	1	0	16	0
     4733	2021-01-09 14:26:43	1	0	16	0
     4733	2021-01-09 14:26:45	1	0	16	0
     4733	2021-01-09 14:26:47	1	0	16	0
     7177	2021-01-09 14:56:54	1	0	1	0
     7177	2021-01-09 14:56:55	1	0	1	0
     7177	2021-01-09 14:56:57	1	0	1	0
     7177	2021-01-09 14:56:58	1	0	1	0
     3620	2021-01-09 15:00:32	1	0	1	0
     3620	2021-01-09 15:00:34	1	0	1	0
     2195	2021-01-09 18:22:21	1	0	1	0
     2195	2021-01-09 18:22:23	1	0	1	0
     8500	2021-01-09 18:31:05	1	0	1	0
     8500	2021-01-09 18:31:09	1	0	1	0
     8500	2021-01-09 18:31:10	1	0	1	0
     8500	2021-01-09 18:31:12	1	0	1	0
     8500	2021-01-09 18:31:13	1	0	1	0
     8500	2021-01-09 18:31:15	1	0	1	0
     8500	2021-01-09 18:31:17	1	0	1	0
     9522	2021-01-09 18:33:12	1	0	1	0
     9522	2021-01-09 18:33:13	1	0	1	0
     9522	2021-01-09 18:33:15	1	0	1	0
     8676	2021-01-09 18:41:09	1	0	1	0
     8676	2021-01-09 18:41:10	1	0	1	0
     8096	2021-01-09 18:42:47	1	0	1	0
     8096	2021-01-09 18:42:49	1	0	1	0
     8096	2021-01-09 18:42:50	1	0	1	0
     8096	2021-01-09 18:43:23	1	0	1	0
     8235	2021-01-09 18:45:01	1	0	1	0
     8235	2021-01-09 18:45:02	1	0	1	0
     8235	2021-01-09 18:45:04	1	0	1	0
     6050	2021-01-09 18:46:29	1	0	1	0
     6050	2021-01-09 18:46:32	1	0	1	0
     6050	2021-01-09 18:46:37	1	0	1	0
     6011	2021-01-09 18:48:37	1	0	16	0
     6011	2021-01-09 18:48:39	1	0	16	0
     6011	2021-01-09 18:48:41	1	0	16	0
     8343	2021-01-09 18:49:54	1	0	1	0
     4500	2021-01-09 18:54:18	1	0	16	0
     4500	2021-01-09 18:54:20	1	0	16	0
     8315	2021-01-09 18:56:36	1	0	1	0
     8315	2021-01-09 18:56:38	1	0	1	0
     7652	2021-01-09 19:04:11	1	0	1	0
     7652	2021-01-09 19:04:12	1	0	1	0
     7652	2021-01-09 19:04:15	1	0	1	0
     8231	2021-01-09 19:07:30	1	0	1	0
     8231	2021-01-09 19:07:31	1	0	1	0
     8231	2021-01-09 19:07:33	1	0	1	0
     4699	2021-01-09 20:44:48	1	0	16	0
     4699	2021-01-09 20:44:50	1	0	16	0
     4699	2021-01-09 20:44:52	1	0	16	0
     3888	2021-01-09 21:00:31	1	0	1	0
     3888	2021-01-09 21:00:33	1	0	1	0
     3888	2021-01-09 21:00:36	1	0	1	0
     1969	2021-01-09 22:49:02	1	0	1	0
     1969	2021-01-09 22:49:06	1	0	1	0
     1969	2021-01-09 22:49:10	1	0	1	0
     4591	2021-01-10 04:55:38	1	0	1	0
     4591	2021-01-10 04:55:40	1	0	1	0
     3666	2021-01-10 06:12:12	1	0	1	0
     3666	2021-01-10 06:12:20	1	0	1	0
     3666	2021-01-10 06:12:29	1	0	1	0
     3666	2021-01-10 06:12:32	1	0	1	0
     6242	2021-01-10 06:37:30	1	0	16	0
     6242	2021-01-10 06:37:33	1	0	16	0
     6242	2021-01-10 06:37:35	1	0	16	0
     9963	2021-01-10 06:43:52	1	0	1	0
     9963	2021-01-10 06:43:54	1	0	1	0
     9963	2021-01-10 06:43:56	1	0	1	0
     8714	2021-01-10 06:47:36	1	0	1	0
     8714	2021-01-10 06:47:40	1	0	1	0
     8714	2021-01-10 06:47:42	1	0	1	0
     8452	2021-01-10 06:50:38	1	0	1	0
     8452	2021-01-10 06:50:40	1	0	1	0
     8452	2021-01-10 06:50:41	1	0	1	0
     8321	2021-01-10 06:52:13	1	0	1	0
     8321	2021-01-10 06:52:16	1	0	1	0
     8244	2021-01-10 06:53:39	1	0	1	0
     8244	2021-01-10 06:53:41	1	0	1	0
     4029	2021-01-10 06:56:42	1	0	1	0
     4029	2021-01-10 06:56:47	1	0	1	0
     4508	2021-01-10 06:57:49	1	0	1	0
     4508	2021-01-10 06:57:51	1	0	1	0
     8102	2021-01-10 06:57:56	1	0	1	0
     8102	2021-01-10 06:57:57	1	0	1	0
     8102	2021-01-10 06:57:59	1	0	1	0
     9631	2021-01-10 06:58:10	1	0	1	0
     9631	2021-01-10 06:58:12	1	0	1	0
     2519	2021-01-10 06:58:35	1	0	1	0
     2519	2021-01-10 06:58:36	1	0	1	0
     2519	2021-01-10 06:58:38	1	0	1	0
     2811	2021-01-10 06:59:00	1	0	1	0
