          9381	2023-04-04 12:33:58	236	3	15	0
          9381	2023-04-04 12:34:00	236	3	15	0
          8032	2023-04-04 12:34:04	236	3	1	0
          7011	2023-04-04 12:34:49	236	3	1	0
          1173	2023-04-04 12:35:11	236	3	1	0
          9889	2023-04-04 12:35:17	236	3	1	0
         10431	2023-04-04 12:36:19	236	3	1	0
         10431	2023-04-04 12:36:21	236	3	1	0
          8467	2023-04-04 12:36:55	236	3	1	0
          8467	2023-04-04 12:36:57	236	3	1	0
          3978	2023-04-04 12:39:06	236	3	1	0
          1992	2023-04-04 12:39:22	236	3	1	0
          1189	2023-04-04 12:39:26	236	3	1	0
          2004	2023-04-04 12:39:31	236	3	1	0
          2004	2023-04-04 12:39:33	236	3	1	0
           694	2023-04-04 12:39:42	236	3	1	0
           694	2023-04-04 12:39:44	236	3	1	0
          2342	2023-04-04 12:40:06	236	3	1	0
          2342	2023-04-04 12:40:08	236	3	1	0
          7804	2023-04-04 12:41:27	236	3	1	0
          8400	2023-04-04 17:00:04	236	1	1	0
          5301	2023-04-04 17:00:14	236	1	1	0
          5301	2023-04-04 17:00:16	236	1	1	0
           573	2023-04-04 17:00:19	236	1	1	0
           573	2023-04-04 17:00:21	236	1	1	0
           285	2023-04-04 17:00:23	236	1	1	0
           285	2023-04-04 17:00:25	236	1	1	0
          2251	2023-04-04 17:00:28	236	1	1	0
         10408	2023-04-04 17:00:34	236	1	1	0
          1173	2023-04-04 17:00:43	236	1	1	0
         10443	2023-04-04 17:00:58	236	1	1	0
          1173	2023-04-04 17:01:06	236	1	1	0
          1496	2023-04-04 17:01:15	236	1	1	0
          7011	2023-04-04 17:01:28	236	1	1	0
          8467	2023-04-04 17:01:39	236	1	1	0
          8467	2023-04-04 17:01:41	236	1	1	0
          7931	2023-04-04 17:01:50	236	1	1	0
         10492	2023-04-04 17:01:59	236	1	1	0
          2004	2023-04-04 17:02:09	236	1	1	0
          2004	2023-04-04 17:02:10	236	1	1	0
           694	2023-04-04 17:02:28	236	1	1	0
           694	2023-04-04 17:02:30	236	1	1	0
          9889	2023-04-04 17:02:32	236	1	1	0
          9889	2023-04-04 17:02:36	236	1	1	0
          1189	2023-04-04 17:02:46	236	1	1	0
          1992	2023-04-04 17:03:01	236	1	1	0
           519	2023-04-04 17:03:16	236	1	1	0
          2243	2023-04-04 17:03:26	236	1	1	0
          2243	2023-04-04 17:03:28	236	1	1	0
          7804	2023-04-04 17:03:30	236	1	1	0
          9381	2023-04-04 17:06:43	236	1	15	0
          9381	2023-04-04 17:06:45	236	1	15	0
          2342	2023-04-04 17:07:10	236	1	1	0
          2342	2023-04-04 17:07:15	236	1	1	0
          7804	2023-04-04 17:08:11	236	1	1	0
         10431	2023-04-04 17:10:35	236	1	1	0
         10431	2023-04-04 17:10:36	236	1	1	0
           278	2023-04-04 17:14:23	236	1	1	0
          8032	2023-04-04 17:14:54	236	1	1	0
          7804	2023-04-04 17:15:14	236	1	1	0
           792	2023-04-04 17:18:54	236	1	1	0
           792	2023-04-04 17:18:56	236	1	1	0
           792	2023-04-05 05:22:42	236	1	1	0
          7613	2023-04-05 05:51:07	236	0	1	0
          7613	2023-04-05 05:51:16	236	0	1	0
           511	2023-04-05 06:13:15	236	0	1	0
           511	2023-04-05 06:13:18	236	0	1	0
          1158	2023-04-05 06:15:41	236	0	1	0
          3327	2023-04-05 06:16:53	236	0	1	0
          3327	2023-04-05 06:16:57	236	0	1	0
          5066	2023-04-05 06:19:11	236	0	1	0
          5066	2023-04-05 06:19:19	236	0	1	0
          7931	2023-04-05 06:19:23	236	0	1	0
          1403	2023-04-05 06:59:41	236	0	1	0
          1403	2023-04-05 06:59:48	236	0	1	0
          8339	2023-04-05 07:08:26	236	0	1	0
          8339	2023-04-05 07:08:29	236	0	1	0
          8737	2023-04-05 07:08:40	236	0	1	0
          5301	2023-04-05 07:10:29	236	0	1	0
          5301	2023-04-05 07:10:35	236	0	1	0
          7255	2023-04-05 07:16:26	236	0	1	0
          7816	2023-04-05 07:16:41	236	0	1	0
          3343	2023-04-05 07:26:31	236	0	1	0
          9381	2023-04-05 07:29:23	236	0	15	0
          9381	2023-04-05 07:29:26	236	0	15	0
          9381	2023-04-05 07:29:27	236	0	15	0
          7636	2023-04-05 07:33:15	236	0	1	0
           278	2023-04-05 07:34:35	236	0	1	0
          9550	2023-04-05 07:37:51	236	0	1	0
          9550	2023-04-05 07:37:52	236	0	1	0
          2251	2023-04-05 07:37:59	236	0	1	0
          2251	2023-04-05 07:38:01	236	0	1	0
          2141	2023-04-05 07:38:03	236	0	1	0
          2141	2023-04-05 07:38:05	236	0	1	0
         10443	2023-04-05 07:38:08	236	0	1	0
          8395	2023-04-05 07:38:12	236	0	15	0
          8395	2023-04-05 07:38:14	236	0	15	0
          1390	2023-04-05 07:38:25	236	0	1	0
          1496	2023-04-05 07:38:34	236	0	1	0
          6598	2023-04-05 07:38:40	236	0	1	0
          6598	2023-04-05 07:38:42	236	0	1	0
          4532	2023-04-05 07:38:59	236	0	1	0
          4532	2023-04-05 07:39:01	236	0	1	0
          1390	2023-04-05 07:39:23	236	0	1	0
          9494	2023-04-05 07:40:56	236	0	1	0
          9494	2023-04-05 07:40:58	236	0	1	0
          9494	2023-04-05 07:41:01	236	0	1	0
          6895	2023-04-05 07:44:36	236	0	1	0
          6895	2023-04-05 07:44:37	236	0	1	0
           363	2023-04-05 07:47:11	236	0	1	0
          7011	2023-04-05 07:47:31	236	0	1	0
          5454	2023-04-05 07:47:58	236	0	1	0
          5454	2023-04-05 07:48:00	236	0	1	0
          9051	2023-04-05 07:49:15	236	0	15	0
          9051	2023-04-05 07:49:17	236	0	1	0
          1133	2023-04-05 07:49:23	236	0	1	0
          5917	2023-04-05 07:50:02	236	0	1	0
          6200	2023-04-05 07:50:33	236	0	1	0
          6200	2023-04-05 07:50:35	236	0	1	0
          1992	2023-04-05 07:51:11	236	0	1	0
          8400	2023-04-05 07:51:18	236	0	1	0
          2531	2023-04-05 07:51:26	236	0	1	0
          2531	2023-04-05 07:51:28	236	0	1	0
          2531	2023-04-05 07:51:29	236	0	1	0
           285	2023-04-05 07:52:27	236	0	1	0
           285	2023-04-05 07:52:29	236	0	1	0
           573	2023-04-05 07:52:37	236	0	1	0
           573	2023-04-05 07:52:38	236	0	1	0
          9889	2023-04-05 07:52:44	236	0	1	0
          9889	2023-04-05 07:52:45	236	0	1	0
          2243	2023-04-05 07:52:55	236	0	1	0
          9888	2023-04-05 07:53:04	236	0	1	0
          6112	2023-04-05 07:53:07	236	0	1	0
          6112	2023-04-05 07:53:09	236	0	1	0
          8467	2023-04-05 07:53:32	236	0	1	0
          8467	2023-04-05 07:53:35	236	0	1	0
          8833	2023-04-05 07:54:12	236	0	1	0
          1189	2023-04-05 07:55:17	236	0	1	0
          1189	2023-04-05 07:55:19	236	0	1	0
          2342	2023-04-05 07:55:26	236	0	1	0
          2342	2023-04-05 07:55:28	236	0	1	0
          2004	2023-04-05 07:56:11	236	0	1	0
          2004	2023-04-05 07:56:13	236	0	1	0
         10431	2023-04-05 07:56:17	236	0	1	0
         10431	2023-04-05 07:56:18	236	0	1	0
          1173	2023-04-05 07:56:33	236	0	1	0
          1173	2023-04-05 07:56:49	236	0	15	0
           783	2023-04-05 07:57:50	236	0	1	0
           519	2023-04-05 07:58:06	236	0	1	0
           694	2023-04-05 07:58:36	236	0	1	0
           694	2023-04-05 07:58:38	236	0	1	0
          3357	2023-04-05 07:59:28	236	0	1	0
          3357	2023-04-05 07:59:34	236	0	1	0
          1283	2023-04-05 08:03:06	236	0	1	0
           666	2023-04-05 08:04:20	236	0	1	0
           666	2023-04-05 08:04:22	236	0	1	0
          4230	2023-04-05 08:12:03	236	0	1	0
          4230	2023-04-05 08:12:06	236	0	1	0
          3404	2023-04-05 08:23:01	236	0	1	0
          7804	2023-04-05 08:31:15	236	0	1	0
          8400	2023-04-05 12:00:37	236	2	1	0
          7011	2023-04-05 12:00:42	236	2	1	0
           666	2023-04-05 12:00:47	236	2	1	0
           666	2023-04-05 12:00:49	236	2	1	0
           666	2023-04-05 12:00:51	236	2	1	0
         10408	2023-04-05 12:00:54	236	2	1	0
          9550	2023-04-05 12:00:57	236	2	1	0
          9550	2023-04-05 12:00:59	236	2	1	0
          2251	2023-04-05 12:01:04	236	2	1	0
         10443	2023-04-05 12:01:21	236	2	1	0
          1173	2023-04-05 12:01:25	236	2	1	0
          2243	2023-04-05 12:01:28	236	2	1	0
          8467	2023-04-05 12:01:32	236	2	1	0
          8467	2023-04-05 12:01:33	236	2	1	0
           285	2023-04-05 12:01:36	236	2	1	0
           285	2023-04-05 12:01:38	236	2	1	0
          1992	2023-04-05 12:01:40	236	2	1	0
          1189	2023-04-05 12:01:43	236	2	1	0
          1189	2023-04-05 12:01:45	236	2	1	0
          2004	2023-04-05 12:01:48	236	2	1	0
          2004	2023-04-05 12:01:50	236	2	1	0
         10492	2023-04-05 12:01:55	236	2	1	0
          9381	2023-04-05 12:02:04	236	2	15	0
          9381	2023-04-05 12:02:06	236	2	15	0
          9381	2023-04-05 12:02:08	236	2	15	0
          3343	2023-04-05 12:02:12	236	2	1	0
          3343	2023-04-05 12:02:14	236	2	1	0
         10431	2023-04-05 12:03:01	236	2	1	0
         10431	2023-04-05 12:03:02	236	2	1	0
           519	2023-04-05 12:03:28	236	2	1	0
          5301	2023-04-05 12:03:35	236	2	1	0
          5301	2023-04-05 12:03:39	236	2	1	0
          9889	2023-04-05 12:03:51	236	2	1	0
          9889	2023-04-05 12:03:53	236	2	1	0
           363	2023-04-05 12:05:01	236	2	1	0
           694	2023-04-05 12:05:07	236	2	1	0
           694	2023-04-05 12:05:09	236	2	1	0
          9889	2023-04-05 12:05:36	236	2	1	0
          9889	2023-04-05 12:05:38	236	2	1	0
          7804	2023-04-05 12:07:13	236	2	1	0
          8032	2023-04-05 12:08:57	236	2	1	0
          3404	2023-04-05 12:09:00	236	2	1	0
          3480	2023-04-05 12:09:02	236	2	1	0
          1496	2023-04-05 12:09:15	236	2	1	0
          2342	2023-04-05 12:15:02	236	2	1	0
          2342	2023-04-05 12:15:03	236	2	1	0
           278	2023-04-05 12:15:08	236	2	1	0
          4230	2023-04-05 12:15:12	236	2	1	0
          4230	2023-04-05 12:15:14	236	2	1	0
          3451	2023-04-05 12:15:18	236	2	1	0
           792	2023-04-05 12:35:34	236	2	1	0
          4230	2023-04-11 05:44:42	236	0	1	0
          4230	2023-04-11 05:44:44	236	0	1	0
          1158	2023-04-11 06:17:02	236	0	1	0
          6586	2023-04-11 06:27:17	236	0	1	0
          6586	2023-04-11 06:27:19	236	0	1	0
          2284	2023-04-11 06:35:43	236	0	1	0
          2284	2023-04-11 06:35:45	236	0	1	0
          5188	2023-04-11 06:35:56	236	0	1	0
          5188	2023-04-11 06:36:00	236	0	1	0
          6827	2023-04-11 06:39:28	236	0	1	0
          6827	2023-04-11 06:39:30	236	0	1	0
          5329	2023-04-11 06:40:32	236	0	1	0
          5329	2023-04-11 06:40:35	236	0	1	0
          1724	2023-04-11 06:44:18	236	0	15	0
          1255	2023-04-11 06:45:03	236	0	1	0
          8339	2023-04-11 06:45:08	236	0	1	0
          8339	2023-04-11 06:45:10	236	0	1	0
          9297	2023-04-11 06:52:36	236	0	1	0
          9297	2023-04-11 06:52:38	236	0	1	0
          9297	2023-04-11 06:52:40	236	0	15	0
          9297	2023-04-11 06:52:50	236	0	15	0
          9297	2023-04-11 06:52:57	236	0	15	0
          7931	2023-04-11 07:00:34	236	0	1	0
          5466	2023-04-11 07:02:41	236	0	1	0
          2292	2023-04-11 07:04:42	236	0	1	0
          2292	2023-04-11 07:04:43	236	0	1	0
          3766	2023-04-11 07:05:24	236	0	1	0
          3766	2023-04-11 07:05:26	236	0	1	0
          3327	2023-04-11 07:06:30	236	0	1	0
          3327	2023-04-11 07:06:32	236	0	1	0
         10408	2023-04-11 07:07:14	236	0	1	0
          5097	2023-04-11 07:07:20	236	0	15	0
          6200	2023-04-11 07:07:26	236	0	1	0
          6200	2023-04-11 07:07:29	236	0	1	0
          3294	2023-04-11 07:08:00	236	0	1	0
          8737	2023-04-11 07:09:31	236	0	1	0
          5066	2023-04-11 07:11:20	236	0	1	0
          5066	2023-04-11 07:11:21	236	0	1	0
          7409	2023-04-11 07:12:00	236	0	1	0
          7409	2023-04-11 07:12:02	236	0	1	0
          2263	2023-04-11 07:14:27	236	0	1	0
          2263	2023-04-11 07:14:31	236	0	1	0
          7816	2023-04-11 07:17:02	236	0	1	0
          1224	2023-04-11 07:18:22	236	0	15	0
          1224	2023-04-11 07:18:24	236	0	15	0
          1407	2023-04-11 07:18:27	236	0	1	0
          1407	2023-04-11 07:18:30	236	0	1	0
          6695	2023-04-11 07:18:38	236	0	1	0
          6695	2023-04-11 07:18:41	236	0	1	0
          5077	2023-04-11 07:20:16	236	0	1	0
          3343	2023-04-11 07:20:54	236	0	1	0
          3343	2023-04-11 07:20:56	236	0	1	0
          3343	2023-04-11 07:20:58	236	0	1	0
          5447	2023-04-11 07:21:00	236	0	1	0
          5447	2023-04-11 07:21:02	236	0	1	0
          2004	2023-04-11 07:22:19	236	0	1	0
          2004	2023-04-11 07:22:25	236	0	1	0
          1133	2023-04-11 07:23:06	236	0	1	0
          5301	2023-04-11 07:23:31	236	0	1	0
          3544	2023-04-11 07:28:53	236	0	1	0
          3440	2023-04-11 07:31:04	236	0	1	0
          3440	2023-04-11 07:31:09	236	0	1	0
          4532	2023-04-11 07:31:37	236	0	1	0
          4532	2023-04-11 07:31:40	236	0	1	0
          1188	2023-04-11 07:32:04	236	0	1	0
          1285	2023-04-11 07:32:07	236	0	1	0
          1440	2023-04-11 07:32:17	236	0	1	0
          7255	2023-04-11 07:32:47	236	0	1	0
          1589	2023-04-11 07:34:01	236	0	1	0
          9051	2023-04-11 07:34:38	236	0	1	0
          6895	2023-04-11 07:34:58	236	0	1	0
          6895	2023-04-11 07:35:00	236	0	1	0
          8584	2023-04-11 07:35:46	236	0	15	0
          8584	2023-04-11 07:35:49	236	0	15	0
          7871	2023-04-11 07:36:03	236	0	1	0
          7871	2023-04-11 07:36:04	236	0	1	0
          9494	2023-04-11 07:36:20	236	0	1	0
          9494	2023-04-11 07:36:22	236	0	1	0
          9494	2023-04-11 07:36:24	236	0	1	0
          9494	2023-04-11 07:36:26	236	0	1	0
          4534	2023-04-11 07:39:24	236	0	1	0
          4534	2023-04-11 07:39:26	236	0	1	0
          7757	2023-04-11 07:39:35	236	0	1	0
          4233	2023-04-11 07:40:21	236	0	1	0
          4233	2023-04-11 07:40:22	236	0	1	0
          2531	2023-04-11 07:40:33	236	0	1	0
          2531	2023-04-11 07:40:35	236	0	1	0
          2531	2023-04-11 07:40:37	236	0	1	0
          1390	2023-04-11 07:41:35	236	0	1	0
          1390	2023-04-11 07:41:37	236	0	1	0
          2251	2023-04-11 07:41:49	236	0	1	0
          2251	2023-04-11 07:41:51	236	0	1	0
           572	2023-04-11 07:41:54	236	0	1	0
          2141	2023-04-11 07:41:59	236	0	1	0
          2141	2023-04-11 07:42:01	236	0	1	0
          8395	2023-04-11 07:42:04	236	0	15	0
          1587	2023-04-11 07:42:08	236	0	1	0
           363	2023-04-11 07:42:13	236	0	1	0
          6112	2023-04-11 07:42:29	236	0	1	0
          9973	2023-04-11 07:42:33	236	0	1	0
           667	2023-04-11 07:44:13	236	0	1	0
          9381	2023-04-11 07:44:16	236	0	15	0
          9381	2023-04-11 07:44:18	236	0	15	0
          1077	2023-04-11 07:44:23	236	0	1	0
          5276	2023-04-11 07:44:50	236	0	1	0
          5276	2023-04-11 07:44:56	236	0	1	0
          9888	2023-04-11 07:45:07	236	0	1	0
           792	2023-04-11 07:45:18	236	0	1	0
           792	2023-04-11 07:45:23	236	0	1	0
          6598	2023-04-11 07:45:32	236	0	1	0
          6598	2023-04-11 07:45:40	236	0	1	0
          1496	2023-04-11 07:45:44	236	0	1	0
          7797	2023-04-11 07:45:48	236	0	1	0
          7797	2023-04-11 07:45:51	236	0	1	0
          6840	2023-04-11 07:46:37	236	0	1	0
          5454	2023-04-11 07:46:46	236	0	1	0
          5454	2023-04-11 07:46:48	236	0	1	0
          1602	2023-04-11 07:47:01	236	0	1	0
          1602	2023-04-11 07:47:03	236	0	1	0
          7636	2023-04-11 07:47:10	236	0	1	0
          1173	2023-04-11 07:47:22	236	0	1	0
          1173	2023-04-11 07:47:32	236	0	1	0
           666	2023-04-11 07:47:36	236	0	1	0
           666	2023-04-11 07:47:38	236	0	1	0
           666	2023-04-11 07:47:41	236	0	1	0
          7846	2023-04-11 07:48:07	236	0	1	0
          7846	2023-04-11 07:48:09	236	0	1	0
          1149	2023-04-11 07:49:08	236	0	1	0
          3404	2023-04-11 07:49:13	236	0	1	0
           291	2023-04-11 07:49:21	236	0	1	0
          1126	2023-04-11 07:49:26	236	0	1	0
          1126	2023-04-11 07:49:28	236	0	1	0
          2243	2023-04-11 07:49:56	236	0	1	0
           503	2023-04-11 07:50:15	236	0	1	0
          2342	2023-04-11 07:50:40	236	0	1	0
          2342	2023-04-11 07:50:42	236	0	1	0
          1992	2023-04-11 07:51:26	236	0	1	0
           481	2023-04-11 07:51:43	236	0	1	0
          7011	2023-04-11 07:52:11	236	0	1	0
          3357	2023-04-11 07:52:26	236	0	1	0
          3357	2023-04-11 07:52:32	236	0	1	0
           783	2023-04-11 07:53:11	236	0	1	0
          1584	2023-04-11 07:53:44	236	0	1	0
          6211	2023-04-11 07:54:42	236	0	1	0
          6211	2023-04-11 07:54:46	236	0	1	0
          1283	2023-04-11 07:55:03	236	0	1	0
          1283	2023-04-11 07:55:05	236	0	1	0
          9832	2023-04-11 07:55:17	236	0	15	0
          9832	2023-04-11 07:55:19	236	0	15	0
           285	2023-04-11 07:55:22	236	0	1	0
           285	2023-04-11 07:55:24	236	0	1	0
          8467	2023-04-11 07:55:34	236	0	1	0
          8467	2023-04-11 07:55:36	236	0	1	0
           694	2023-04-11 07:55:42	236	0	1	0
           694	2023-04-11 07:55:44	236	0	1	0
          3593	2023-04-11 07:56:07	236	0	1	0
          1189	2023-04-11 07:56:18	236	0	1	0
          1189	2023-04-11 07:56:22	236	0	1	0
           519	2023-04-11 07:56:43	236	0	1	0
          1006	2023-04-11 07:57:02	236	0	1	0
           511	2023-04-11 07:57:21	236	0	1	0
          6930	2023-04-11 07:57:31	236	0	1	0
         10432	2023-04-11 07:57:54	236	0	1	0
           278	2023-04-11 07:58:01	236	0	1	0
          8400	2023-04-11 07:58:04	236	0	1	0
          8400	2023-04-11 07:58:05	236	0	1	0
           706	2023-04-11 07:58:19	236	0	1	0
           706	2023-04-11 07:58:21	236	0	1	0
          8032	2023-04-11 07:58:24	236	0	1	0
          3480	2023-04-11 07:58:29	236	0	1	0
          9889	2023-04-11 07:59:31	236	0	1	0
          9889	2023-04-11 07:59:32	236	0	1	0
          9889	2023-04-11 07:59:34	236	0	1	0
          9550	2023-04-11 08:00:13	236	0	1	0
          9550	2023-04-11 08:00:15	236	0	1	0
         10405	2023-04-11 08:00:17	236	0	1	0
         10405	2023-04-11 08:00:19	236	0	1	0
          4448	2023-04-11 08:00:34	236	0	1	0
          2200	2023-04-11 08:00:44	236	0	1	0
         10443	2023-04-11 08:08:47	236	0	1	0
          1666	2023-04-11 08:32:03	236	0	1	0
          7613	2023-04-11 12:00:06	236	2	1	0
          7613	2023-04-11 12:00:08	236	2	1	0
          8339	2023-04-11 12:00:12	236	2	1	0
          8339	2023-04-11 12:00:14	236	2	1	0
          7931	2023-04-11 12:00:21	236	2	1	0
          5454	2023-04-11 12:00:23	236	2	1	0
           792	2023-04-11 12:00:25	236	2	1	0
           792	2023-04-11 12:00:27	236	2	1	0
          7816	2023-04-11 12:00:30	236	2	1	0
          4230	2023-04-11 12:00:37	236	2	1	0
          4230	2023-04-11 12:00:44	236	2	1	0
           706	2023-04-11 12:00:47	236	2	1	0
          6112	2023-04-11 12:01:04	236	2	1	0
          1440	2023-04-11 12:01:11	236	2	1	0
          8584	2023-04-11 12:01:31	236	2	15	0
          1173	2023-04-11 12:01:40	236	2	15	0
          9888	2023-04-11 12:01:45	236	2	1	0
          6930	2023-04-11 12:01:53	236	2	1	0
          9494	2023-04-11 12:01:58	236	2	1	0
          9494	2023-04-11 12:02:02	236	2	1	0
          9494	2023-04-11 12:02:04	236	2	1	0
          5301	2023-04-11 12:02:10	236	2	1	0
          5301	2023-04-11 12:02:13	236	2	1	0
           572	2023-04-11 12:02:15	236	2	1	0
           511	2023-04-11 12:02:17	236	2	1	0
          2251	2023-04-11 12:02:23	236	2	1	0
          2251	2023-04-11 12:02:25	236	2	1	0
         10408	2023-04-11 12:02:28	236	2	1	0
           519	2023-04-11 12:02:31	236	2	1	0
          3404	2023-04-11 12:02:34	236	2	1	0
          7409	2023-04-11 12:02:38	236	2	1	0
          8032	2023-04-11 12:02:41	236	2	1	0
          6586	2023-04-11 12:02:44	236	2	1	0
          3343	2023-04-11 12:02:48	236	2	1	0
          6586	2023-04-11 12:02:50	236	2	1	0
          3343	2023-04-11 12:02:52	236	2	1	0
          1390	2023-04-11 12:03:06	236	2	1	0
          1390	2023-04-11 12:03:23	236	2	1	0
          6895	2023-04-11 12:03:28	236	2	1	0
          6895	2023-04-11 12:03:29	236	2	1	0
          3357	2023-04-11 12:03:44	236	2	1	0
          3357	2023-04-11 12:03:50	236	2	1	0
          3357	2023-04-11 12:04:05	236	2	1	0
           285	2023-04-11 12:04:15	236	2	1	0
           285	2023-04-11 12:04:17	236	2	1	0
          1126	2023-04-11 12:04:36	236	2	1	0
          1126	2023-04-11 12:04:39	236	2	1	0
          9973	2023-04-11 12:04:43	236	2	1	0
          6211	2023-04-11 12:04:51	236	2	1	0
          6211	2023-04-11 12:04:53	236	2	1	0
           363	2023-04-11 12:04:57	236	2	1	0
           666	2023-04-11 12:05:14	236	2	1	0
           666	2023-04-11 12:05:18	236	2	1	0
           666	2023-04-11 12:05:22	236	2	1	0
           666	2023-04-11 12:05:24	236	2	1	0
           666	2023-04-11 12:05:26	236	2	1	0
          9381	2023-04-11 12:05:45	236	2	15	0
          9381	2023-04-11 12:05:47	236	2	15	0
          9832	2023-04-11 12:07:04	236	2	15	0
          9832	2023-04-11 12:07:07	236	2	15	0
          3593	2023-04-11 12:07:11	236	2	1	0
          3444	2023-04-11 12:07:23	236	2	15	0
          3444	2023-04-11 12:07:25	236	2	15	0
          3444	2023-04-11 12:07:27	236	2	15	0
          9889	2023-04-11 12:07:30	236	2	1	0
          9889	2023-04-11 12:07:31	236	2	1	0
          4448	2023-04-11 12:07:38	236	2	1	0
          2243	2023-04-11 12:08:47	236	2	1	0
           278	2023-04-11 12:08:59	236	2	1	0
          3480	2023-04-11 12:09:29	236	2	1	0
          2342	2023-04-11 12:12:26	236	2	1	0
          2342	2023-04-11 12:12:28	236	2	1	0
          1992	2023-04-11 12:12:47	236	2	1	0
          1189	2023-04-11 12:12:52	236	2	1	0
          7011	2023-04-11 12:12:59	236	2	1	0
          7011	2023-04-11 12:13:02	236	2	1	0
          2004	2023-04-11 12:13:10	236	2	1	0
          1496	2023-04-11 12:13:14	236	2	1	0
           694	2023-04-11 12:13:25	236	2	1	0
           694	2023-04-11 12:13:27	236	2	1	0
          8467	2023-04-11 12:21:20	236	2	1	0
          8467	2023-04-11 12:21:22	236	2	1	0
          5329	2023-04-11 12:22:40	236	2	1	0
          8395	2023-04-11 12:22:55	236	2	15	0
          8395	2023-04-11 12:22:57	236	2	15	0
          9550	2023-04-11 12:23:10	236	2	1	0
          9550	2023-04-11 12:23:12	236	2	1	0
          8400	2023-04-11 12:23:33	236	2	1	0
          9494	2023-04-11 12:31:49	236	3	1	0
          9494	2023-04-11 12:31:51	236	3	1	0
          9494	2023-04-11 12:31:53	236	3	1	0
          4230	2023-04-11 12:31:56	236	3	1	0
          4230	2023-04-11 12:31:59	236	3	1	0
          8339	2023-04-11 12:32:02	236	3	1	0
          8339	2023-04-11 12:32:05	236	3	1	0
          7931	2023-04-11 12:32:09	236	3	1	0
          9888	2023-04-11 12:32:12	236	3	1	0
         10408	2023-04-11 12:32:23	236	3	1	0
          2251	2023-04-11 12:32:28	236	3	1	0
           706	2023-04-11 12:32:37	236	3	1	0
          5329	2023-04-11 12:32:41	236	3	1	0
          7409	2023-04-11 12:32:44	236	3	1	0
          1316	2023-04-11 12:32:47	236	3	1	0
          6895	2023-04-11 12:32:50	236	3	1	0
          6895	2023-04-11 12:32:57	236	3	1	0
          6930	2023-04-11 12:33:04	236	3	1	0
          8400	2023-04-11 12:33:09	236	3	1	0
          8400	2023-04-11 12:33:11	236	3	1	0
          9550	2023-04-11 12:33:17	236	3	1	0
          9550	2023-04-11 12:33:19	236	3	1	0
          6112	2023-04-11 12:33:21	236	3	1	0
          6112	2023-04-11 12:33:23	236	3	1	0
           694	2023-04-11 12:33:30	236	3	1	0
           694	2023-04-11 12:33:32	236	3	1	0
          6586	2023-04-11 12:33:37	236	3	1	0
          5301	2023-04-11 12:33:41	236	3	1	0
          9973	2023-04-11 12:33:49	236	3	1	0
          3357	2023-04-11 12:33:55	236	3	1	0
          3357	2023-04-11 12:34:01	236	3	1	0
           285	2023-04-11 12:34:13	236	3	1	0
           285	2023-04-11 12:34:15	236	3	1	0
          5454	2023-04-11 12:34:17	236	3	1	0
          5454	2023-04-11 12:34:19	236	3	1	0
          7816	2023-04-11 12:34:27	236	3	1	0
          8395	2023-04-11 12:34:45	236	3	15	0
          8395	2023-04-11 12:34:47	236	3	15	0
          9264	2023-04-11 12:34:50	236	3	1	0
          9264	2023-04-11 12:34:52	236	3	1	0
          2243	2023-04-11 12:35:21	236	3	1	0
          2243	2023-04-11 12:35:23	236	3	1	0
          7011	2023-04-11 12:35:30	236	3	1	0
          1992	2023-04-11 12:35:41	236	3	1	0
          9381	2023-04-11 12:35:45	236	3	15	0
          9381	2023-04-11 12:35:48	236	3	15	0
          9889	2023-04-11 12:36:37	236	3	1	0
          9889	2023-04-11 12:36:39	236	3	1	0
           363	2023-04-11 12:37:02	236	3	1	0
         10405	2023-04-11 12:37:47	236	3	1	0
         10443	2023-04-11 12:37:52	236	3	1	0
         10432	2023-04-11 12:37:54	236	3	1	0
          7613	2023-04-11 12:38:06	236	3	1	0
          7613	2023-04-11 12:38:11	236	3	1	0
           572	2023-04-11 12:39:04	236	3	1	0
          1390	2023-04-11 12:39:15	236	3	1	0
          1390	2023-04-11 12:39:21	236	3	1	0
          3480	2023-04-11 12:39:43	236	3	1	0
          3480	2023-04-11 12:39:47	236	3	1	0
           511	2023-04-11 12:39:59	236	3	1	0
          2004	2023-04-11 12:40:15	236	3	1	0
          2004	2023-04-11 12:40:18	236	3	1	0
           278	2023-04-11 12:40:32	236	3	1	0
          8467	2023-04-11 12:40:42	236	3	1	0
          8467	2023-04-11 12:40:44	236	3	1	0
          1496	2023-04-11 12:40:48	236	3	1	0
          2342	2023-04-11 12:40:54	236	3	1	0
          2342	2023-04-11 12:40:56	236	3	1	0
           666	2023-04-11 12:42:26	236	3	1	0
           666	2023-04-11 12:42:28	236	3	1	0
           666	2023-04-11 12:42:29	236	3	1	0
           666	2023-04-11 12:42:31	236	3	1	0
          8584	2023-04-11 12:42:43	236	3	15	0
          8584	2023-04-11 12:42:45	236	3	15	0
          3343	2023-04-11 12:42:47	236	3	1	0
          3343	2023-04-11 12:42:49	236	3	1	0
          3343	2023-04-11 12:42:50	236	3	1	0
          3343	2023-04-11 12:42:52	236	3	1	0
          3343	2023-04-11 12:42:54	236	3	1	0
           481	2023-04-11 12:43:30	236	3	1	0
          1149	2023-04-11 12:43:33	236	3	1	0
          8032	2023-04-11 12:43:51	236	3	1	0
          3404	2023-04-11 12:43:53	236	3	1	0
