    10473	2023-04-11 12:02:24	230	1	1	0
      102	2023-04-11 12:02:35	230	1	1	0
     6904	2023-04-11 12:02:42	230	1	1	0
     3814	2023-04-11 12:02:47	230	1	1	0
     3814	2023-04-11 12:02:49	230	1	1	0
     9561	2023-04-11 12:02:58	230	1	1	0
     9561	2023-04-11 12:03:01	230	1	15	0
    10156	2023-04-11 12:03:05	230	1	1	0
    10156	2023-04-11 12:03:08	230	1	1	0
    10220	2023-04-11 12:03:20	230	1	1	0
     3706	2023-04-11 12:03:24	230	1	1	0
    10338	2023-04-11 12:03:28	230	1	1	0
     6108	2023-04-11 12:03:33	230	1	1	0
     2882	2023-04-11 12:03:40	230	1	1	0
     2882	2023-04-11 12:03:43	230	1	1	0
      112	2023-04-11 12:04:03	230	1	1	0
    10354	2023-04-11 12:04:17	230	1	1	0
    10354	2023-04-11 12:04:21	230	1	1	0
    10354	2023-04-11 12:04:23	230	1	1	0
    10354	2023-04-11 12:04:26	230	1	1	0
     5648	2023-04-11 12:04:45	230	1	1	0
    10477	2023-04-11 12:05:00	230	1	1	0
     2131	2023-04-11 12:05:06	230	1	1	0
     9566	2023-04-11 12:05:13	230	1	1	0
     8385	2023-04-11 12:05:18	230	1	1	0
     1632	2023-04-11 12:05:53	230	1	1	0
     8143	2023-04-11 12:06:07	230	1	1	0
     1279	2023-04-11 12:06:12	230	1	1	0
     2177	2023-04-11 12:06:16	230	1	1	0
    10152	2023-04-11 12:06:27	230	1	1	0
    10152	2023-04-11 12:06:29	230	1	1	0
     8657	2023-04-11 12:06:42	230	1	1	0
     8657	2023-04-11 12:06:44	230	1	1	0
     8657	2023-04-11 12:06:46	230	1	1	0
       88	2023-04-11 12:07:22	230	1	1	0
     8220	2023-04-11 12:07:27	230	1	1	0
     7368	2023-04-11 12:07:37	230	1	1	0
     2483	2023-04-11 12:07:45	230	1	1	0
     2483	2023-04-11 12:07:48	230	1	1	0
    10170	2023-04-11 12:07:52	230	1	1	0
    10170	2023-04-11 12:07:58	230	1	1	0
    10153	2023-04-11 12:08:03	230	1	15	0
     5526	2023-04-11 12:08:15	230	1	1	0
     5526	2023-04-11 12:08:19	230	1	1	0
     5954	2023-04-11 12:08:34	230	1	1	0
     8695	2023-04-11 12:09:16	230	1	1	0
     8115	2023-04-11 12:09:22	230	1	1	0
      642	2023-04-11 12:09:31	230	1	1	0
    10506	2023-04-11 12:09:54	230	1	1	0
    10420	2023-04-11 12:16:03	230	1	15	0
      310	2023-04-11 12:17:04	230	1	1	0
      310	2023-04-11 12:17:06	230	1	1	0
     2721	2023-04-11 12:18:01	230	1	1	0
     8060	2023-04-11 12:22:47	230	1	1	0
     8060	2023-04-11 12:22:50	230	1	1	0
      732	2023-04-11 12:22:58	230	1	1	0
     8240	2023-04-11 12:23:26	230	1	1	0
     8240	2023-04-11 12:23:28	230	1	1	0
     4690	2023-04-11 12:23:51	230	1	1	0
     1547	2023-04-11 12:23:57	230	1	1	0
     1539	2023-04-11 12:24:59	230	1	1	0
        3	2023-04-11 12:30:07	230	1	1	0
     8658	2023-04-11 12:30:14	230	1	1	0
     8658	2023-04-11 12:30:16	230	1	1	0
     8658	2023-04-11 12:30:18	230	1	1	0
     7669	2023-04-11 12:30:22	230	1	1	0
     4744	2023-04-11 12:31:04	230	2	1	0
        3	2023-04-11 12:31:22	230	2	1	0
     2264	2023-04-11 12:31:27	230	2	1	0
     2264	2023-04-11 12:31:29	230	2	1	0
     8658	2023-04-11 12:31:31	230	2	1	0
     3758	2023-04-11 12:31:34	230	2	1	0
     7913	2023-04-11 12:31:38	230	2	1	0
     6099	2023-04-11 12:31:41	230	2	1	0
     6099	2023-04-11 12:31:43	230	2	1	0
     4690	2023-04-11 12:31:47	230	2	1	0
     4690	2023-04-11 12:31:49	230	2	1	0
     1932	2023-04-11 12:31:56	230	2	1	0
     1547	2023-04-11 12:32:02	230	2	1	0
     7669	2023-04-11 12:32:07	230	2	1	0
     4963	2023-04-11 12:32:11	230	2	15	0
     4695	2023-04-11 12:32:16	230	2	1	0
     4695	2023-04-11 12:32:17	230	2	1	0
     4695	2023-04-11 12:32:19	230	2	1	0
     4366	2023-04-11 12:32:22	230	2	1	0
      647	2023-04-11 12:32:27	230	2	1	0
     5324	2023-04-11 12:32:33	230	2	1	0
     5324	2023-04-11 12:32:35	230	2	1	0
     2131	2023-04-11 12:32:38	230	2	1	0
     9566	2023-04-11 12:32:42	230	2	1	0
    10473	2023-04-11 12:32:49	230	2	1	0
    10473	2023-04-11 12:32:52	230	2	1	0
     2580	2023-04-11 12:32:56	230	2	1	0
    10158	2023-04-11 12:33:13	230	2	1	0
    10158	2023-04-11 12:33:15	230	2	1	0
    10158	2023-04-11 12:33:17	230	2	1	0
     8385	2023-04-11 12:33:24	230	2	1	0
     1279	2023-04-11 12:34:14	230	2	1	0
    10429	2023-04-11 12:34:20	230	2	1	0
    10506	2023-04-11 12:34:28	230	2	1	0
     1539	2023-04-11 12:34:33	230	2	1	0
    10152	2023-04-11 12:34:39	230	2	1	0
    10152	2023-04-11 12:34:42	230	2	1	0
    10149	2023-04-11 12:34:53	230	2	15	0
    10149	2023-04-11 12:34:55	230	2	15	0
    10149	2023-04-11 12:34:58	230	2	15	0
    10354	2023-04-11 12:35:03	230	2	1	0
    10354	2023-04-11 12:35:06	230	2	1	0
    10354	2023-04-11 12:35:08	230	2	1	0
     8803	2023-04-11 12:35:11	230	2	1	0
     8803	2023-04-11 12:35:13	230	2	1	0
    10478	2023-04-11 12:35:20	230	2	1	0
    10477	2023-04-11 12:35:25	230	2	1	0
      102	2023-04-11 12:35:31	230	2	1	0
     2761	2023-04-11 12:35:41	230	2	1	0
    10504	2023-04-11 12:35:51	230	2	15	0
    10504	2023-04-11 12:35:54	230	2	15	0
    10420	2023-04-11 12:36:02	230	2	15	0
    10420	2023-04-11 12:36:04	230	2	15	0
     7368	2023-04-11 12:36:14	230	2	1	0
       88	2023-04-11 12:36:38	230	2	1	0
     2177	2023-04-11 12:36:45	230	2	1	0
     8657	2023-04-11 12:36:57	230	2	1	0
     8657	2023-04-11 12:36:59	230	2	1	0
     7375	2023-04-11 12:37:01	230	2	1	0
      128	2023-04-11 12:37:44	230	2	1	0
      642	2023-04-11 12:41:48	230	2	1	0
     1509	2023-04-11 12:43:06	230	2	1	0
     1509	2023-04-11 12:43:12	230	2	1	0
     1612	2023-04-11 12:44:32	230	2	1	0
    10156	2023-04-11 12:45:08	230	2	1	0
    10156	2023-04-11 12:45:10	230	2	1	0
     8695	2023-04-11 12:45:22	230	2	1	0
     8115	2023-04-11 12:45:27	230	2	1	0
     8115	2023-04-11 12:45:29	230	2	1	0
     8240	2023-04-11 12:46:09	230	2	1	0
     8240	2023-04-11 12:46:11	230	2	1	0
    10062	2023-04-11 12:49:15	230	2	1	0
    10062	2023-04-11 12:49:17	230	2	1	0
     5184	2023-04-11 12:50:44	230	2	1	0
     6526	2023-04-11 12:52:00	230	2	1	0
     5954	2023-04-11 12:54:02	230	2	1	0
     1956	2023-04-11 12:56:17	230	2	1	0
     1956	2023-04-11 12:56:23	230	2	1	0
     4146	2023-04-11 12:56:36	230	2	1	0
     1442	2023-04-11 12:58:55	230	2	1	0
     1442	2023-04-11 12:58:59	230	2	1	0
    10062	2023-04-11 12:59:55	230	2	15	0
    10062	2023-04-11 12:59:59	230	2	1	0
     5184	2023-04-11 15:00:51	230	3	1	0
     6196	2023-04-11 17:00:02	230	3	1	0
     6196	2023-04-11 17:00:04	230	3	1	0
     1539	2023-04-11 17:00:08	230	3	1	0
     4690	2023-04-11 17:00:13	230	3	1	0
     1279	2023-04-11 17:00:18	230	3	1	0
      102	2023-04-11 17:00:23	230	3	1	0
    10175	2023-04-11 17:00:29	230	3	1	0
      670	2023-04-11 17:00:50	230	3	15	0
     7368	2023-04-11 17:00:53	230	3	1	0
    10156	2023-04-11 17:00:57	230	3	1	0
    10156	2023-04-11 17:00:59	230	3	1	0
    10152	2023-04-11 17:01:03	230	3	1	0
    10152	2023-04-11 17:01:06	230	3	1	0
    10154	2023-04-11 17:01:10	230	3	1	0
    10154	2023-04-11 17:01:14	230	3	1	0
     4695	2023-04-11 17:01:17	230	3	1	0
     4695	2023-04-11 17:01:19	230	3	1	0
    10149	2023-04-11 17:01:25	230	3	15	0
    10149	2023-04-11 17:01:32	230	3	15	0
    10478	2023-04-11 17:01:37	230	3	1	0
    10478	2023-04-11 17:01:40	230	3	1	0
    10263	2023-04-11 17:01:44	230	3	1	0
    10497	2023-04-11 17:01:50	230	3	1	0
    10414	2023-04-11 17:01:56	230	3	1	0
     5504	2023-04-11 17:02:00	230	3	1	0
     5504	2023-04-11 17:02:02	230	3	1	0
    10429	2023-04-11 17:02:15	230	3	15	0
    10270	2023-04-11 17:02:20	230	3	1	0
     1632	2023-04-11 17:02:27	230	3	1	0
     1632	2023-04-11 17:02:32	230	3	1	0
     8695	2023-04-11 17:02:36	230	3	1	0
     1479	2023-04-11 17:02:41	230	3	15	0
     2761	2023-04-11 17:02:46	230	3	1	0
     2761	2023-04-11 17:02:48	230	3	1	0
     8240	2023-04-11 17:02:51	230	3	1	0
     8240	2023-04-11 17:02:53	230	3	1	0
    10420	2023-04-11 17:03:00	230	3	15	0
    10420	2023-04-11 17:03:03	230	3	15	0
    10061	2023-04-11 17:03:12	230	3	1	0
    10061	2023-04-11 17:03:14	230	3	1	0
     2287	2023-04-11 17:03:19	230	3	1	0
     2287	2023-04-11 17:03:20	230	3	1	0
     1612	2023-04-11 17:03:27	230	3	1	0
     2177	2023-04-11 17:03:32	230	3	1	0
     8115	2023-04-11 17:03:38	230	3	1	0
     8115	2023-04-11 17:03:45	230	3	1	0
      642	2023-04-11 17:03:50	230	3	1	0
     2611	2023-04-11 17:03:57	230	3	1	0
     8060	2023-04-11 17:04:00	230	3	1	0
     5519	2023-04-11 17:04:05	230	3	1	0
     5519	2023-04-11 17:04:07	230	3	1	0
     5519	2023-04-11 17:04:09	230	3	1	0
     9566	2023-04-11 17:04:13	230	3	1	0
    10143	2023-04-11 17:04:29	230	3	1	0
    10143	2023-04-11 17:04:32	230	3	1	0
     7879	2023-04-11 17:04:50	230	3	1	0
     7879	2023-04-11 17:04:52	230	3	1	0
     6121	2023-04-11 17:04:58	230	3	1	0
     6121	2023-04-11 17:05:00	230	3	1	0
    10477	2023-04-11 17:05:49	230	3	1	0
     2580	2023-04-11 17:06:16	230	3	1	0
     3557	2023-04-11 17:06:46	230	3	1	0
      568	2023-04-11 17:07:13	230	3	1	0
      568	2023-04-11 17:07:15	230	3	1	0
     2882	2023-04-11 17:07:29	230	3	1	0
    10473	2023-04-11 17:07:43	230	3	1	0
    10473	2023-04-11 17:07:45	230	3	1	0
     2822	2023-04-11 17:09:11	230	3	1	0
    10506	2023-04-11 17:11:07	230	3	1	0
      118	2023-04-11 17:14:03	230	3	1	0
      118	2023-04-11 17:14:05	230	3	1	0
    10473	2023-04-11 17:16:09	230	3	1	0
    10473	2023-04-11 17:16:12	230	3	1	0
    10083	2023-04-11 17:22:11	230	3	1	0
    10083	2023-04-11 17:22:13	230	3	1	0
    10354	2023-04-11 17:22:16	230	3	1	0
    10354	2023-04-11 17:22:18	230	3	1	0
    10354	2023-04-11 17:22:21	230	3	1	0
    10354	2023-04-11 17:22:24	230	3	1	0
     2721	2023-04-11 17:24:13	230	3	1	0
        3	2023-04-11 17:59:58	230	3	1	0
        3	2023-04-11 18:00:05	230	3	1	0
    10083	2023-04-11 18:06:58	230	3	1	0
    10083	2023-04-11 18:07:00	230	3	1	0
     3557	2023-04-12 05:48:31	230	0	1	0
     3557	2023-04-12 05:48:33	230	0	15	0
    10175	2023-04-12 05:54:50	230	0	1	0
    10175	2023-04-12 05:54:54	230	0	1	0
    10261	2023-04-12 06:03:01	230	0	1	0
    10158	2023-04-12 06:22:32	230	0	1	0
    10158	2023-04-12 06:22:34	230	0	1	0
     5880	2023-04-12 06:25:09	230	0	1	0
     2882	2023-04-12 06:32:36	230	0	1	0
      670	2023-04-12 06:37:02	230	0	1	0
      670	2023-04-12 06:37:05	230	0	1	0
     2193	2023-04-12 06:43:18	230	0	1	0
     2193	2023-04-12 06:43:20	230	0	1	0
    10152	2023-04-12 06:54:03	230	0	1	0
    10152	2023-04-12 06:54:09	230	0	1	0
    10170	2023-04-12 06:57:30	230	0	1	0
    10170	2023-04-12 06:57:31	230	0	1	0
     1997	2023-04-12 07:00:24	230	0	1	0
     1997	2023-04-12 07:00:26	230	0	1	0
     8609	2023-04-12 07:00:30	230	0	1	0
     8609	2023-04-12 07:00:32	230	0	1	0
     2287	2023-04-12 07:01:54	230	0	1	0
     7669	2023-04-12 07:09:16	230	0	1	0
     6121	2023-04-12 07:09:26	230	0	1	0
     4937	2023-04-12 07:11:03	230	0	1	0
    10505	2023-04-12 07:11:45	230	0	1	0
     3737	2023-04-12 07:13:18	230	0	1	0
    10477	2023-04-12 07:14:30	230	0	1	0
     6196	2023-04-12 07:15:42	230	0	1	0
     6196	2023-04-12 07:15:48	230	0	1	0
     8250	2023-04-12 07:21:17	230	0	1	0
     4175	2023-04-12 07:22:59	230	0	1	0
     4175	2023-04-12 07:23:01	230	0	1	0
    10256	2023-04-12 07:24:38	230	0	15	0
    10256	2023-04-12 07:24:41	230	0	15	0
      856	2023-04-12 07:25:35	230	0	1	0
     4690	2023-04-12 07:26:25	230	0	1	0
     4690	2023-04-12 07:26:34	230	0	1	0
    10096	2023-04-12 07:28:42	230	0	1	0
    10096	2023-04-12 07:28:45	230	0	1	0
    10467	2023-04-12 07:29:00	230	0	1	0
    10467	2023-04-12 07:29:02	230	0	1	0
    10467	2023-04-12 07:29:03	230	0	1	0
    10156	2023-04-12 07:29:09	230	0	1	0
    10156	2023-04-12 07:29:11	230	0	1	0
     2729	2023-04-12 07:29:29	230	0	1	0
     2729	2023-04-12 07:29:30	230	0	1	0
     3281	2023-04-12 07:29:41	230	0	1	0
     6220	2023-04-12 07:30:24	230	0	1	0
     6220	2023-04-12 07:30:26	230	0	15	0
     6220	2023-04-12 07:30:28	230	0	1	0
     1539	2023-04-12 07:30:40	230	0	1	0
     1131	2023-04-12 07:31:22	230	0	1	0
    10478	2023-04-12 07:31:54	230	0	1	0
    10478	2023-04-12 07:31:56	230	0	1	0
     6099	2023-04-12 07:32:14	230	0	1	0
     6099	2023-04-12 07:32:16	230	0	1	0
     1474	2023-04-12 07:32:28	230	0	1	0
    10087	2023-04-12 07:32:39	230	0	1	0
    10087	2023-04-12 07:32:41	230	0	1	0
    10087	2023-04-12 07:32:42	230	0	1	0
    10087	2023-04-12 07:32:45	230	0	1	0
      102	2023-04-12 07:33:03	230	0	1	0
      104	2023-04-12 07:33:09	230	0	1	0
      104	2023-04-12 07:33:11	230	0	1	0
     4510	2023-04-12 07:33:16	230	0	1	0
     1279	2023-04-12 07:33:24	230	0	1	0
     5648	2023-04-12 07:33:26	230	0	1	0
      147	2023-04-12 07:33:30	230	0	1	0
      147	2023-04-12 07:33:32	230	0	1	0
     2761	2023-04-12 07:33:37	230	0	1	0
     2761	2023-04-12 07:33:39	230	0	1	0
     1603	2023-04-12 07:33:45	230	0	1	0
     4146	2023-04-12 07:33:51	230	0	1	0
     2092	2023-04-12 07:34:33	230	0	1	0
     6026	2023-04-12 07:34:41	230	0	1	0
     6026	2023-04-12 07:34:44	230	0	1	0
    10088	2023-04-12 07:34:58	230	0	1	0
    10088	2023-04-12 07:35:00	230	0	1	0
     1644	2023-04-12 07:35:15	230	0	1	0
    10354	2023-04-12 07:35:39	230	0	15	0
    10354	2023-04-12 07:35:41	230	0	15	0
    10354	2023-04-12 07:35:43	230	0	15	0
     8143	2023-04-12 07:35:52	230	0	1	0
    10429	2023-04-12 07:35:57	230	0	1	0
     5859	2023-04-12 07:36:47	230	0	1	0
     5965	2023-04-12 07:37:12	230	0	1	0
     5965	2023-04-12 07:37:14	230	0	1	0
      138	2023-04-12 07:37:23	230	0	1	0
      102	2023-04-12 07:38:03	230	0	1	0
    10061	2023-04-12 07:38:43	230	0	1	0
    10061	2023-04-12 07:38:46	230	0	1	0
     5184	2023-04-12 07:41:09	230	0	1	0
     2089	2023-04-12 07:41:24	230	0	1	0
     2089	2023-04-12 07:41:25	230	0	1	0
     8510	2023-04-12 07:41:38	230	0	1	0
     8510	2023-04-12 07:41:39	230	0	1	0
     1479	2023-04-12 07:41:51	230	0	15	0
      161	2023-04-12 07:42:25	230	0	1	0
      161	2023-04-12 07:42:28	230	0	1	0
     2272	2023-04-12 07:42:35	230	0	1	0
     2272	2023-04-12 07:42:41	230	0	1	0
     9649	2023-04-12 07:42:45	230	0	1	0
     9649	2023-04-12 07:42:48	230	0	1	0
     8028	2023-04-12 07:42:53	230	0	1	0
     2405	2023-04-12 07:42:58	230	0	1	0
     9885	2023-04-12 07:44:00	230	0	1	0
     9885	2023-04-12 07:44:02	230	0	1	0
    10416	2023-04-12 07:44:49	230	0	1	0
    10416	2023-04-12 07:44:52	230	0	1	0
     8141	2023-04-12 07:45:29	230	0	1	0
     8141	2023-04-12 07:45:31	230	0	1	0
     2580	2023-04-12 07:45:40	230	0	1	0
     1611	2023-04-12 07:45:46	230	0	1	0
      541	2023-04-12 07:45:55	230	0	1	0
       88	2023-04-12 07:46:05	230	0	1	0
       88	2023-04-12 07:46:07	230	0	1	0
    10083	2023-04-12 07:46:25	230	0	1	0
     5159	2023-04-12 07:46:50	230	0	1	0
     5159	2023-04-12 07:46:56	230	0	1	0
     4744	2023-04-12 07:47:07	230	0	1	0
     4744	2023-04-12 07:47:09	230	0	1	0
       28	2023-04-12 07:47:18	230	0	1	0
     8115	2023-04-12 07:47:23	230	0	1	0
     8115	2023-04-12 07:47:26	230	0	1	0
     5949	2023-04-12 07:47:40	230	0	1	0
     1620	2023-04-12 07:48:24	230	0	1	0
    10059	2023-04-12 07:48:44	230	0	1	0
    10059	2023-04-12 07:48:46	230	0	1	0
       29	2023-04-12 07:48:56	230	0	1	0
     1509	2023-04-12 07:49:07	230	0	1	0
     1509	2023-04-12 07:49:09	230	0	1	0
      398	2023-04-12 07:49:21	230	0	1	0
     9985	2023-04-12 07:49:29	230	0	1	0
     6117	2023-04-12 07:50:45	230	0	1	0
     6117	2023-04-12 07:50:47	230	0	1	0
     2730	2023-04-12 07:50:52	230	0	1	0
       76	2023-04-12 07:51:00	230	0	1	0
       76	2023-04-12 07:51:02	230	0	1	0
       76	2023-04-12 07:51:05	230	0	1	0
    10420	2023-04-12 07:51:22	230	0	15	0
    10420	2023-04-12 07:51:24	230	0	15	0
     2856	2023-04-12 07:52:11	230	0	1	0
      828	2023-04-12 07:53:04	230	0	1	0
     9184	2023-04-12 07:53:23	230	0	1	0
     1442	2023-04-12 07:53:35	230	0	1	0
     1442	2023-04-12 07:53:40	230	0	1	0
      581	2023-04-12 07:53:50	230	0	1	0
      581	2023-04-12 07:53:52	230	0	1	0
     1612	2023-04-12 07:54:00	230	0	1	0
     1612	2023-04-12 07:54:02	230	0	1	0
    10506	2023-04-12 07:54:09	230	0	1	0
     9566	2023-04-12 07:54:21	230	0	1	0
     4031	2023-04-12 07:54:26	230	0	1	0
     4031	2023-04-12 07:54:28	230	0	1	0
    10504	2023-04-12 07:54:37	230	0	15	0
    10504	2023-04-12 07:54:39	230	0	15	0
     1632	2023-04-12 07:54:47	230	0	1	0
     1632	2023-04-12 07:55:02	230	0	1	0
     3360	2023-04-12 07:55:10	230	0	1	0
      724	2023-04-12 07:55:19	230	0	1	0
     8282	2023-04-12 07:55:23	230	0	1	0
     8385	2023-04-12 07:55:30	230	0	1	0
     2642	2023-04-12 07:55:37	230	0	1	0
     2642	2023-04-12 07:55:39	230	0	1	0
    10162	2023-04-12 07:55:45	230	0	1	0
    10162	2023-04-12 07:55:47	230	0	1	0
      666	2023-04-12 07:56:49	230	0	1	0
      666	2023-04-12 07:56:51	230	0	1	0
      666	2023-04-12 07:56:53	230	0	1	0
     2013	2023-04-12 07:56:56	230	0	1	0
     2013	2023-04-12 07:56:58	230	0	1	0
     2220	2023-04-12 07:57:11	230	0	1	0
     9858	2023-04-12 07:57:42	230	0	1	0
    10473	2023-04-12 07:58:04	230	0	1	0
    10473	2023-04-12 07:58:07	230	0	1	0
     2177	2023-04-12 07:58:09	230	0	1	0
     4525	2023-04-12 07:58:18	230	0	1	0
     4525	2023-04-12 07:58:22	230	0	1	0
     7253	2023-04-12 07:58:30	230	0	1	0
     8240	2023-04-12 07:58:49	230	0	1	0
     8240	2023-04-12 07:58:51	230	0	1	0
      352	2023-04-12 07:59:35	230	0	1	0
     6991	2023-04-12 07:59:40	230	0	1	0
     2003	2023-04-12 07:59:45	230	0	1	0
     8657	2023-04-12 08:00:18	230	0	1	0
     8657	2023-04-12 08:00:19	230	0	1	0
     8220	2023-04-12 08:00:29	230	0	1	0
     4968	2023-04-12 08:00:38	230	0	1	0
     4968	2023-04-12 08:00:39	230	0	1	0
    10375	2023-04-12 08:01:54	230	0	1	0
     7737	2023-04-12 08:02:05	230	0	1	0
     8191	2023-04-12 08:02:10	230	0	1	0
     8191	2023-04-12 08:02:16	230	0	1	0
     8679	2023-04-12 08:04:01	230	0	1	0
     5954	2023-04-12 08:08:03	230	0	1	0
    10203	2023-04-12 08:08:12	230	0	1	0
    10138	2023-04-12 08:16:36	230	0	1	0
    10138	2023-04-12 08:16:42	230	0	1	0
     2465	2023-04-12 08:18:07	230	0	1	0
    10263	2023-04-12 08:24:51	230	0	1	0
    10270	2023-04-12 08:32:57	230	0	1	0
    10270	2023-04-12 08:32:59	230	0	1	0
       64	2023-04-12 08:57:52	230	0	1	0
     9443	2023-04-12 12:00:05	230	1	1	0
       72	2023-04-12 12:00:10	230	1	1	0
       72	2023-04-12 12:00:14	230	1	1	0
      670	2023-04-12 12:00:19	230	1	1	0
      670	2023-04-12 12:00:22	230	1	1	0
      647	2023-04-12 12:00:30	230	1	1	0
      647	2023-04-12 12:00:35	230	1	1	0
      604	2023-04-12 12:00:39	230	1	1	0
      604	2023-04-12 12:00:40	230	1	1	0
     2350	2023-04-12 12:00:44	230	1	1	0
     9493	2023-04-12 12:01:18	230	1	1	0
     9493	2023-04-12 12:01:20	230	1	1	0
     2287	2023-04-12 12:01:33	230	1	1	0
     2611	2023-04-12 12:01:39	230	1	1	0
    10270	2023-04-12 12:01:42	230	1	1	0
    10270	2023-04-12 12:01:45	230	1	1	0
     8060	2023-04-12 12:01:48	230	1	1	0
     8060	2023-04-12 12:01:50	230	1	1	0
     5648	2023-04-12 12:02:08	230	1	1	0
     5504	2023-04-12 12:02:17	230	1	1	0
     5504	2023-04-12 12:02:20	230	1	1	0
     1612	2023-04-12 12:02:25	230	1	1	0
     2177	2023-04-12 12:02:29	230	1	1	0
      419	2023-04-12 12:02:38	230	1	1	0
     1632	2023-04-12 12:02:50	230	1	1	0
     8731	2023-04-12 12:03:03	230	1	1	0
      668	2023-04-12 12:03:11	230	1	1	0
     4496	2023-04-12 12:03:16	230	1	1	0
     4496	2023-04-12 12:03:18	230	1	1	0
     7368	2023-04-12 12:03:20	230	1	1	0
     1474	2023-04-12 12:03:31	230	1	1	0
     1474	2023-04-12 12:03:33	230	1	1	0
    10473	2023-04-12 12:03:45	230	1	1	0
    10473	2023-04-12 12:03:49	230	1	1	0
    10473	2023-04-12 12:03:51	230	1	15	0
    10062	2023-04-12 12:04:03	230	1	1	0
    10062	2023-04-12 12:04:05	230	1	1	0
    10170	2023-04-12 12:04:08	230	1	1	0
    10170	2023-04-12 12:04:10	230	1	1	0
    10153	2023-04-12 12:04:12	230	1	15	0
    10153	2023-04-12 12:04:15	230	1	15	0
     1279	2023-04-12 12:04:22	230	1	1	0
     2405	2023-04-12 12:04:27	230	1	1	0
     9566	2023-04-12 12:04:31	230	1	1	0
     8385	2023-04-12 12:04:37	230	1	1	0
     2131	2023-04-12 12:04:42	230	1	1	0
    10152	2023-04-12 12:04:50	230	1	1	0
    10152	2023-04-12 12:04:52	230	1	1	0
    10152	2023-04-12 12:04:54	230	1	1	0
    10156	2023-04-12 12:04:56	230	1	1	0
    10477	2023-04-12 12:05:01	230	1	1	0
     2465	2023-04-12 12:05:06	230	1	1	0
    10506	2023-04-12 12:05:15	230	1	1	0
    10420	2023-04-12 12:05:37	230	1	15	0
    10420	2023-04-12 12:05:40	230	1	15	0
    10083	2023-04-12 12:05:48	230	1	1	0
    10083	2023-04-12 12:05:53	230	1	1	0
    10354	2023-04-12 12:05:57	230	1	1	0
    10354	2023-04-12 12:06:00	230	1	1	0
    10354	2023-04-12 12:06:03	230	1	1	0
     6196	2023-04-12 12:06:08	230	1	1	0
     6196	2023-04-12 12:06:11	230	1	1	0
    10175	2023-04-12 12:06:45	230	1	1	0
    10149	2023-04-12 12:07:01	230	1	15	0
    10149	2023-04-12 12:07:03	230	1	15	0
     8695	2023-04-12 12:07:08	230	1	1	0
     4359	2023-04-12 12:07:12	230	1	1	0
     4359	2023-04-12 12:07:14	230	1	1	0
     8115	2023-04-12 12:07:16	230	1	1	0
     8115	2023-04-12 12:07:18	230	1	1	0
      102	2023-04-12 12:07:28	230	1	1	0
     2580	2023-04-12 12:07:37	230	1	1	0
     8143	2023-04-12 12:07:39	230	1	1	0
    10429	2023-04-12 12:07:44	230	1	1	0
    10478	2023-04-12 12:07:52	230	1	1	0
     6904	2023-04-12 12:08:04	230	1	1	0
     1539	2023-04-12 12:12:09	230	1	1	0
     6491	2023-04-12 12:16:14	230	1	1	0
      709	2023-04-12 12:16:25	230	1	1	0
     2761	2023-04-12 12:17:13	230	1	1	0
     2761	2023-04-12 12:17:15	230	1	1	0
     1131	2023-04-12 12:17:38	230	1	1	0
     4175	2023-04-12 12:18:13	230	1	1	0
     4175	2023-04-12 12:18:15	230	1	1	0
      170	2023-04-12 12:21:05	230	1	1	0
      170	2023-04-12 12:21:07	230	1	1	0
     4695	2023-04-12 12:22:24	230	1	1	0
     4695	2023-04-12 12:22:26	230	1	1	0
     2721	2023-04-12 12:23:54	230	1	1	0
     2721	2023-04-12 12:23:56	230	1	1	0
     4968	2023-04-12 12:27:25	230	1	1	0
     4968	2023-04-12 12:27:28	230	1	1	0
     8113	2023-04-12 12:27:30	230	1	1	0
     2193	2023-04-12 12:27:48	230	1	1	0
     2193	2023-04-12 12:27:50	230	1	1	0
     3758	2023-04-12 12:28:38	230	1	1	0
     3758	2023-04-12 12:28:40	230	1	1	0
      102	2023-04-12 12:31:25	230	2	1	0
       88	2023-04-12 12:31:29	230	2	1	0
     1612	2023-04-12 12:31:35	230	2	1	0
     1612	2023-04-12 12:31:37	230	2	1	0
      647	2023-04-12 12:31:40	230	2	15	0
      647	2023-04-12 12:31:43	230	2	15	0
     2177	2023-04-12 12:31:50	230	2	1	0
     1279	2023-04-12 12:31:54	230	2	1	0
     2580	2023-04-12 12:32:02	230	2	1	0
    10473	2023-04-12 12:32:09	230	2	1	0
    10473	2023-04-12 12:32:12	230	2	1	0
    10429	2023-04-12 12:32:23	230	2	1	0
    10478	2023-04-12 12:32:28	230	2	1	0
    10478	2023-04-12 12:32:30	230	2	1	0
      670	2023-04-12 12:32:34	230	2	1	0
      670	2023-04-12 12:32:35	230	2	1	0
    10149	2023-04-12 12:32:39	230	2	15	0
    10149	2023-04-12 12:32:47	230	2	15	0
    10152	2023-04-12 12:32:56	230	2	1	0
    10152	2023-04-12 12:32:58	230	2	1	0
    10420	2023-04-12 12:33:07	230	2	15	0
    10420	2023-04-12 12:33:09	230	2	15	0
     7375	2023-04-12 12:33:13	230	2	1	0
     8191	2023-04-12 12:33:15	230	2	1	0
     9493	2023-04-12 12:33:20	230	2	1	0
     9493	2023-04-12 12:33:22	230	2	1	0
     2721	2023-04-12 12:33:24	230	2	1	0
