     10502	2023-04-14 12:02:45	242	1	1	0
      8706	2023-04-14 12:02:54	242	1	1	0
     10279	2023-04-14 12:03:07	242	1	1	0
     10292	2023-04-14 12:03:23	242	1	1	0
     10292	2023-04-14 12:03:26	242	1	1	0
      9558	2023-04-14 12:04:26	242	1	1	0
     10280	2023-04-14 12:04:58	242	1	1	0
      9436	2023-04-14 12:21:23	242	1	1	0
      8568	2023-04-14 12:23:52	242	1	1	0
      8371	2023-04-14 12:23:58	242	1	1	0
      2017	2023-04-14 12:24:48	242	1	1	0
      2017	2023-04-14 12:24:50	242	1	1	0
      2017	2023-04-14 12:24:52	242	1	1	0
      2017	2023-04-14 12:24:54	242	1	1	0
      2017	2023-04-14 12:24:55	242	1	1	0
      2018	2023-04-14 12:25:09	242	1	1	0
      2149	2023-04-14 16:02:25	242	1	1	0
     10273	2023-04-14 16:02:58	242	1	1	0
     10277	2023-04-14 16:04:36	242	1	1	0
      8516	2023-04-14 16:04:57	242	1	15	0
      8516	2023-04-14 16:05:00	242	1	15	0
      8516	2023-04-14 16:05:02	242	1	15	0
      2617	2023-04-14 16:06:58	242	1	1	0
     10275	2023-04-14 16:31:50	242	1	1	0
      9644	2023-04-14 17:01:07	242	1	15	0
      8568	2023-04-14 17:01:29	242	1	15	0
      4749	2023-04-14 17:02:22	242	1	15	0
     10292	2023-04-14 17:02:30	242	1	15	0
     10292	2023-04-14 17:02:33	242	1	15	0
     10276	2023-04-14 17:02:42	242	1	15	0
      2048	2023-04-14 17:02:52	242	1	15	0
     10503	2023-04-14 17:03:19	242	1	15	0
      2018	2023-04-14 17:03:38	242	1	15	0
      8292	2023-04-14 17:03:59	242	1	15	0
      1482	2023-04-14 17:05:16	242	1	15	0
      1482	2023-04-14 17:05:19	242	1	15	0
      2909	2023-04-14 17:05:31	242	1	15	0
     10504	2023-04-14 17:05:40	242	1	15	0
     10502	2023-04-14 17:06:27	242	1	15	0
      8706	2023-04-14 17:07:54	242	1	15	0
       611	2023-04-14 17:08:29	242	1	15	0
      8371	2023-04-14 17:10:13	242	1	15	0
      8371	2023-04-14 17:10:17	242	1	15	0
     10279	2023-04-14 18:08:58	242	1	15	0
     10294	2023-04-14 19:57:19	242	1	15	0
     10294	2023-04-14 19:57:21	242	1	15	0
     10274	2023-04-14 19:58:51	242	1	15	0
     10274	2023-04-14 19:58:55	242	1	15	0
     10274	2023-04-14 19:58:58	242	1	15	0
      8103	2023-04-15 08:03:35	242	1	1	0
      4993	2023-04-15 08:03:42	242	1	1	0
     10300	2023-04-15 08:03:52	242	1	1	0
     10304	2023-04-15 08:14:44	242	1	15	0
     10304	2023-04-15 08:14:56	242	1	15	0
      2561	2023-04-15 08:16:52	242	1	1	0
     10273	2023-04-15 16:01:15	242	1	15	0
     10294	2023-04-15 16:01:42	242	1	15	0
     10294	2023-04-15 16:01:45	242	1	15	0
     10283	2023-04-15 16:02:02	242	1	15	0
     10283	2023-04-15 16:02:04	242	1	15	0
     10277	2023-04-15 16:02:20	242	1	15	0
     10274	2023-04-15 16:02:28	242	1	15	0
     10274	2023-04-15 16:02:31	242	1	15	0
      8516	2023-04-15 16:02:56	242	1	15	0
      8516	2023-04-15 16:02:59	242	1	15	0
      8570	2023-04-16 08:03:29	242	1	15	0
      8570	2023-04-16 08:03:31	242	1	15	0
      2901	2023-04-16 08:04:49	242	1	1	0
     10281	2023-04-16 08:07:56	242	1	1	0
     10281	2023-04-16 08:08:00	242	1	1	0
     10282	2023-04-16 08:08:54	242	1	1	0
     10282	2023-04-16 08:09:33	242	1	1	0
      2148	2023-04-16 08:16:46	242	1	15	0
      2148	2023-04-16 08:16:49	242	1	15	0
     10264	2023-04-16 16:05:27	242	1	15	0
      7254	2023-04-16 16:05:48	242	1	15	0
      8173	2023-04-16 16:15:12	242	1	15	0
      8173	2023-04-16 16:15:16	242	1	15	0
      8173	2023-04-16 16:15:18	242	1	15	0
     10282	2023-04-17 08:04:06	242	1	1	0
     10300	2023-04-17 08:04:23	242	1	1	0
     10297	2023-04-17 08:04:29	242	1	1	0
      2901	2023-04-17 08:05:04	242	1	15	0
     10294	2023-04-17 08:06:03	242	1	1	0
     10503	2023-04-17 12:00:40	242	1	15	0
      2048	2023-04-17 12:01:24	242	1	15	0
      4863	2023-04-17 12:01:28	242	1	1	0
      8706	2023-04-17 12:01:39	242	1	1	0
      7914	2023-04-17 12:02:03	242	1	1	0
      9644	2023-04-17 12:02:12	242	1	1	0
      2018	2023-04-17 12:02:23	242	1	1	0
     10280	2023-04-17 12:02:57	242	1	1	0
     10502	2023-04-17 12:03:23	242	1	15	0
      8568	2023-04-17 12:03:44	242	1	1	0
      8568	2023-04-17 12:03:46	242	1	1	0
      8568	2023-04-17 12:03:48	242	1	1	0
      8292	2023-04-17 12:04:11	242	1	1	0
      8292	2023-04-17 12:04:12	242	1	1	0
     10279	2023-04-17 12:05:10	242	1	1	0
      2017	2023-04-17 12:06:15	242	1	1	0
      2017	2023-04-17 12:06:17	242	1	1	0
       611	2023-04-17 12:06:20	242	1	1	0
      2909	2023-04-17 12:08:41	242	1	15	0
      1482	2023-04-17 12:14:25	242	1	1	0
      8371	2023-04-17 12:18:35	242	1	1	0
     10292	2023-04-17 12:18:57	242	1	1	0
     10292	2023-04-17 12:19:09	242	1	1	0
     10276	2023-04-17 12:21:19	242	1	1	0
      5995	2023-04-17 12:25:05	242	1	1	0
      4749	2023-04-17 12:25:39	242	1	1	0
      7482	2023-04-17 12:29:56	242	1	1	0
      2149	2023-04-17 16:01:44	242	1	15	0
      2148	2023-04-17 16:03:39	242	1	15	0
      7254	2023-04-17 16:04:20	242	1	15	0
     10264	2023-04-17 16:04:24	242	1	15	0
      8516	2023-04-17 16:04:53	242	1	15	0
      8516	2023-04-17 16:04:57	242	1	15	0
     10277	2023-04-17 16:05:41	242	1	15	0
     10277	2023-04-17 16:05:43	242	1	15	0
     10291	2023-04-17 16:14:03	242	1	15	0
     10291	2023-04-17 16:14:05	242	1	15	0
     10505	2023-04-17 16:14:11	242	1	15	0
     10505	2023-04-17 16:14:13	242	1	15	0
      8173	2023-04-17 16:14:37	242	1	15	0
     10506	2023-04-17 16:15:00	242	1	15	0
     10274	2023-04-17 16:15:31	242	1	15	0
     10504	2023-04-17 16:17:04	242	1	15	0
      5995	2023-04-17 17:01:40	242	1	15	0
     10276	2023-04-17 17:01:47	242	1	15	0
      9558	2023-04-17 17:02:09	242	1	15	0
     10292	2023-04-17 17:02:25	242	1	15	0
     10292	2023-04-17 17:02:33	242	1	15	0
     10503	2023-04-17 17:02:50	242	1	15	0
     10502	2023-04-17 17:03:54	242	1	15	0
      1482	2023-04-17 17:04:36	242	1	15	0
      1482	2023-04-17 17:04:39	242	1	15	0
      9644	2023-04-17 17:05:22	242	1	15	0
      9436	2023-04-17 17:05:54	242	1	15	0
      2018	2023-04-17 17:08:07	242	1	15	0
      8371	2023-04-17 17:08:56	242	1	15	0
      8371	2023-04-17 17:08:58	242	1	15	0
      4749	2023-04-17 17:10:40	242	1	15	0
      4749	2023-04-17 17:10:43	242	1	15	0
      2909	2023-04-17 17:10:50	242	1	15	0
      8706	2023-04-17 17:11:39	242	1	15	0
      8568	2023-04-17 17:19:30	242	1	15	0
     10279	2023-04-17 17:31:03	242	1	15	0
      4840	2023-04-17 17:44:59	242	1	15	0
      4840	2023-04-17 17:45:01	242	1	15	0
      2048	2023-04-17 17:48:19	242	1	15	0
      8292	2023-04-17 17:49:38	242	1	15	0
     10280	2023-04-17 17:49:51	242	1	15	0
       611	2023-04-17 17:52:35	242	1	15	0
       611	2023-04-17 17:52:38	242	1	15	0
     10291	2023-04-18 16:01:41	242	2	15	0
     10291	2023-04-18 16:01:43	242	2	15	0
     10283	2023-04-18 16:01:58	242	2	15	0
     10303	2023-04-18 16:02:54	242	2	15	0
     10303	2023-04-18 16:02:57	242	2	15	0
     10274	2023-04-18 16:03:04	242	2	15	0
     10274	2023-04-18 16:03:07	242	2	15	0
      8516	2023-04-18 16:04:32	242	2	15	0
      8516	2023-04-18 16:04:37	242	2	15	0
     10505	2023-04-18 16:06:36	242	2	15	0
     10505	2023-04-18 16:06:38	242	2	15	0
     10277	2023-04-18 16:06:56	242	2	15	0
      2617	2023-04-18 16:48:46	242	2	15	0
      2617	2023-04-18 16:48:52	242	2	15	0
     10276	2023-04-18 17:02:28	242	2	15	0
     10502	2023-04-18 17:02:42	242	2	15	0
     10502	2023-04-18 17:02:44	242	2	15	0
      8706	2023-04-18 17:03:12	242	2	15	0
      2909	2023-04-18 17:03:30	242	2	15	0
     10503	2023-04-18 17:03:53	242	2	15	0
     10280	2023-04-18 17:05:14	242	2	15	0
      8292	2023-04-18 17:10:23	242	2	15	0
      9558	2023-04-18 17:10:28	242	2	15	0
      9558	2023-04-18 17:10:30	242	2	15	0
      4840	2023-04-18 17:11:20	242	2	15	0
      4840	2023-04-18 17:11:22	242	2	15	0
     10292	2023-04-18 17:18:20	242	2	15	0
     10292	2023-04-18 17:18:22	242	2	15	0
      1482	2023-04-18 17:18:44	242	2	15	0
      8568	2023-04-18 17:32:53	242	2	15	0
      2165	2023-04-18 17:34:53	242	2	15	0
      9644	2023-04-18 17:35:51	242	2	15	0
      8371	2023-04-18 17:35:56	242	2	15	0
      8371	2023-04-18 17:35:59	242	2	15	0
     10279	2023-04-18 17:46:20	242	2	15	0
       685	2023-04-20 13:17:17	242	0	1	0
      8568	2023-04-20 13:38:24	242	0	1	0
      8672	2023-04-20 13:38:47	242	0	4	0
      2149	2023-04-20 16:00:39	242	0	15	0
     10273	2023-04-20 16:00:49	242	0	1	0
     10283	2023-04-20 16:01:03	242	0	1	0
     10283	2023-04-20 16:01:06	242	0	1	0
      2901	2023-04-20 16:01:10	242	0	1	0
      2901	2023-04-20 16:01:13	242	0	1	0
     10275	2023-04-20 16:01:38	242	1	1	0
      8570	2023-04-20 16:04:26	242	1	15	0
      8570	2023-04-20 16:04:28	242	1	1	0
      8103	2023-04-20 16:04:56	242	1	1	0
     10276	2023-04-20 17:00:06	242	1	1	0
      9554	2023-04-20 17:00:09	242	1	1	0
     10503	2023-04-20 17:00:50	242	1	15	0
     10502	2023-04-20 17:01:13	242	1	1	0
      7914	2023-04-20 17:01:18	242	1	1	0
      7914	2023-04-20 17:01:20	242	1	1	0
      2048	2023-04-20 17:01:27	242	1	1	0
     10292	2023-04-20 17:01:43	242	1	1	0
     10292	2023-04-20 17:01:46	242	1	1	0
      4749	2023-04-20 17:03:06	242	1	1	0
      2909	2023-04-20 17:03:29	242	1	1	0
      5995	2023-04-20 17:03:33	242	1	1	0
      5995	2023-04-20 17:03:49	242	1	15	0
      5995	2023-04-20 17:03:52	242	1	15	0
      8706	2023-04-20 17:10:31	242	1	1	0
      8292	2023-04-20 17:12:34	242	1	1	0
       611	2023-04-20 17:13:08	242	1	1	0
     10296	2023-04-20 17:14:49	242	1	1	0
      4840	2023-04-20 17:16:03	242	1	1	0
      4840	2023-04-20 17:16:05	242	1	1	0
     10280	2023-04-20 17:17:34	242	1	1	0
      9558	2023-04-20 17:21:38	242	1	1	0
      4863	2023-04-20 17:28:47	242	1	1	0
      2561	2023-04-20 20:51:41	242	1	1	0
      2561	2023-04-20 20:51:46	242	1	1	0
      2561	2023-04-20 20:51:56	242	1	15	0
      2561	2023-04-20 20:51:58	242	1	15	0
      4993	2023-04-20 20:59:19	242	1	1	0
      8173	2023-04-21 08:01:03	242	1	1	0
      8173	2023-04-21 08:01:05	242	1	15	0
     10264	2023-04-21 08:01:26	242	1	1	0
      2148	2023-04-21 08:01:37	242	1	15	0
     10505	2023-04-21 08:02:32	242	1	15	0
     10505	2023-04-21 08:02:34	242	1	15	0
      7254	2023-04-21 08:09:57	242	1	1	0
      8103	2023-04-21 16:01:00	242	1	1	0
     10273	2023-04-21 16:01:07	242	1	1	0
      2901	2023-04-21 16:01:10	242	1	1	0
     10282	2023-04-21 16:01:18	242	1	1	0
     10282	2023-04-21 16:01:21	242	1	1	0
     10297	2023-04-21 16:02:12	242	1	1	0
     10275	2023-04-21 16:03:18	242	1	1	0
      2561	2023-04-21 16:04:13	242	1	1	0
      4993	2023-04-21 18:11:25	242	1	1	0
     10294	2023-04-21 18:12:30	242	1	1	0
     10300	2023-04-21 18:14:36	242	1	1	0
      8173	2023-04-22 08:03:06	242	1	1	0
     10264	2023-04-22 08:05:14	242	1	1	0
      2148	2023-04-22 08:05:23	242	1	15	0
     10505	2023-04-22 08:05:39	242	1	15	0
      7254	2023-04-22 08:08:05	242	1	1	0
     10282	2023-04-22 16:01:06	242	1	1	0
     10282	2023-04-22 16:01:14	242	1	1	0
     10300	2023-04-22 16:01:33	242	1	1	0
     10300	2023-04-22 16:01:35	242	1	1	0
      2901	2023-04-22 16:01:39	242	1	1	0
      2901	2023-04-22 16:01:42	242	1	1	0
      2901	2023-04-22 16:01:48	242	1	1	0
     10297	2023-04-22 16:02:04	242	1	1	0
     10274	2023-04-22 16:02:23	242	1	15	0
     10274	2023-04-22 16:02:25	242	1	15	0
     10294	2023-04-22 16:03:53	242	1	1	0
     10283	2023-04-23 08:01:04	242	1	1	0
     10283	2023-04-23 08:01:06	242	1	1	0
     10283	2023-04-23 08:01:08	242	1	1	0
     10277	2023-04-23 08:01:21	242	1	1	0
     10303	2023-04-23 08:01:26	242	1	1	0
     10303	2023-04-23 08:01:32	242	1	1	0
      2149	2023-04-23 08:01:36	242	1	1	0
      2149	2023-04-23 08:01:38	242	1	1	0
      8570	2023-04-23 08:02:17	242	1	1	0
      8570	2023-04-23 08:02:19	242	1	1	0
     10296	2023-04-23 08:03:50	242	1	1	0
     10282	2023-04-23 16:00:24	242	1	1	0
      7254	2023-04-23 16:00:27	242	1	1	0
     10300	2023-04-23 16:01:04	242	1	1	0
     10282	2023-04-23 16:01:07	242	1	1	0
     10294	2023-04-23 16:01:16	242	1	1	0
     10291	2023-04-23 16:01:28	242	1	1	0
     10274	2023-04-23 16:01:37	242	1	15	0
     10297	2023-04-23 16:01:42	242	1	1	0
     10297	2023-04-23 16:01:47	242	1	1	0
      8516	2023-04-23 16:01:57	242	1	1	0
      8516	2023-04-23 16:02:00	242	1	1	0
      2617	2023-04-23 16:02:24	242	1	1	0
      8570	2023-04-24 08:01:16	242	3	1	0
      2149	2023-04-24 08:01:20	242	3	1	0
      2149	2023-04-24 08:01:22	242	3	1	0
     10283	2023-04-24 08:01:25	242	3	1	0
     10283	2023-04-24 08:01:27	242	3	1	0
     10283	2023-04-24 08:01:28	242	3	1	0
     10296	2023-04-24 08:02:28	242	3	1	0
     10506	2023-04-24 08:11:23	242	3	15	0
     10303	2023-04-24 08:13:35	242	3	1	0
