     8209	2023-01-04 19:22:31	205	1	1	0
     9253	2023-01-04 19:22:50	205	1	1	0
     8586	2023-01-04 19:23:49	205	1	1	0
     4901	2023-01-04 19:24:55	205	1	1	0
     4997	2023-01-04 19:25:20	205	1	1	0
     9910	2023-01-04 19:25:48	205	1	1	0
     5107	2023-01-04 19:28:38	205	1	1	0
     7617	2023-01-04 19:32:46	205	1	1	0
     9552	2023-01-04 19:33:15	205	1	1	0
     6437	2023-01-04 19:46:46	205	1	1	0
     2401	2023-01-04 20:07:35	205	1	1	0
    10291	2023-01-04 20:13:08	205	1	1	0
    10291	2023-01-04 20:13:13	205	1	1	0
    10285	2023-01-04 20:13:18	205	1	1	0
    10285	2023-01-04 20:13:20	205	1	1	0
     2984	2023-01-04 20:15:19	205	1	1	0
    10373	2023-01-04 20:15:41	205	1	1	0
     2675	2023-01-04 20:23:10	205	1	1	0
     8290	2023-01-04 23:06:25	205	1	1	0
     6969	2023-01-04 23:22:08	205	1	1	0
     2528	2023-01-04 23:51:27	205	1	1	0
    10321	2023-01-05 00:09:33	205	1	1	0
    10293	2023-01-05 00:10:16	205	1	1	0
     9471	2023-01-05 05:35:50	205	1	1	0
     8360	2023-01-05 07:04:05	205	1	1	0
     8399	2023-01-05 07:08:40	205	1	1	0
     1298	2023-01-05 07:09:31	205	1	1	0
    10147	2023-01-05 07:10:06	205	1	1	0
    10147	2023-01-05 07:10:09	205	1	1	0
     4303	2023-01-05 07:11:28	205	1	1	0
     4303	2023-01-05 07:11:29	205	1	1	0
     4506	2023-01-05 07:13:44	205	1	1	0
     4506	2023-01-05 07:13:45	205	1	1	0
     4506	2023-01-05 07:13:47	205	1	1	0
    10326	2023-01-05 07:13:52	205	1	1	0
    10326	2023-01-05 07:13:53	205	1	1	0
     4558	2023-01-05 07:14:02	205	1	1	0
     9453	2023-01-05 07:14:08	205	1	1	0
     8532	2023-01-05 07:14:47	205	1	1	0
     8532	2023-01-05 07:14:49	205	1	1	0
     4487	2023-01-05 07:15:17	205	1	1	0
     4487	2023-01-05 07:15:18	205	1	1	0
     9556	2023-01-05 07:20:02	205	1	1	0
     2750	2023-01-05 07:22:08	205	1	1	0
     2750	2023-01-05 07:22:10	205	1	1	0
     9904	2023-01-05 07:22:28	205	1	1	0
      340	2023-01-05 07:23:54	205	1	1	0
     6418	2023-01-05 07:24:23	205	1	1	0
     6418	2023-01-05 07:24:25	205	1	1	0
     6418	2023-01-05 07:24:26	205	1	1	0
     8717	2023-01-05 07:24:46	205	1	1	0
     2669	2023-01-05 07:27:26	205	1	1	0
      320	2023-01-05 07:27:29	205	1	1	0
     9556	2023-01-05 07:28:27	205	1	1	0
     8670	2023-01-05 07:34:59	205	1	1	0
     8670	2023-01-05 07:35:01	205	1	1	0
     4719	2023-01-05 07:38:07	205	1	1	0
     9911	2023-01-05 07:40:01	205	1	1	0
     4098	2023-01-05 07:45:22	205	1	1	0
     8739	2023-01-05 08:12:23	205	1	1	0
     8739	2023-01-05 08:12:24	205	1	1	0
    10208	2023-01-05 08:14:42	205	1	1	0
     4219	2023-01-05 08:23:32	205	1	1	0
      402	2023-01-05 08:32:58	205	1	1	0
    10347	2023-01-05 08:35:32	205	1	1	0
     4902	2023-01-05 08:45:33	205	1	1	0
     6265	2023-01-05 08:53:15	205	1	1	0
     2674	2023-01-05 09:23:15	205	1	1	0
     2951	2023-01-05 09:47:51	205	1	1	0
     8347	2023-01-05 12:00:24	205	1	1	0
      417	2023-01-05 12:00:27	205	1	1	0
     5414	2023-01-05 12:02:40	205	1	1	0
      683	2023-01-05 12:03:03	205	1	1	0
     9984	2023-01-05 12:04:39	205	1	1	0
       75	2023-01-05 12:04:48	205	1	1	0
     2071	2023-01-05 12:05:42	205	1	1	0
    10150	2023-01-05 12:05:54	205	1	1	0
      204	2023-01-05 12:06:06	205	1	1	0
     2731	2023-01-05 12:06:31	205	1	1	0
    10095	2023-01-05 12:06:45	205	1	1	0
     4561	2023-01-05 12:07:01	205	1	1	0
     5957	2023-01-05 12:07:05	205	1	1	0
    10301	2023-01-05 12:07:16	205	1	1	0
     9746	2023-01-05 12:07:34	205	1	1	0
     8149	2023-01-05 12:08:54	205	1	1	0
     9903	2023-01-05 12:09:14	205	1	1	0
     9899	2023-01-05 12:09:40	205	1	1	0
      217	2023-01-05 12:11:17	205	1	1	0
     2807	2023-01-05 12:11:58	205	1	1	0
     7284	2023-01-05 12:12:09	205	1	1	0
     8406	2023-01-05 12:12:40	205	1	1	0
     8406	2023-01-05 12:12:42	205	1	1	0
     1622	2023-01-05 12:16:43	205	1	1	0
     4367	2023-01-05 12:17:16	205	1	1	0
     4367	2023-01-05 12:17:18	205	1	1	0
     2345	2023-01-05 13:04:29	205	1	1	0
     6213	2023-01-05 14:10:29	205	1	1	0
     5340	2023-01-05 15:04:07	205	1	1	0
     7151	2023-01-05 15:05:48	205	1	1	0
     4974	2023-01-05 15:05:51	205	1	1	0
     3234	2023-01-05 15:13:36	205	1	1	0
     4363	2023-01-05 15:38:06	205	1	1	0
     6511	2023-01-05 15:46:45	205	1	1	0
     6511	2023-01-05 15:46:56	205	1	1	0
     6062	2023-01-05 16:07:23	205	1	1	0
    10295	2023-01-05 16:28:30	205	1	1	0
    10259	2023-01-05 16:28:33	205	1	1	0
       75	2023-01-05 17:00:16	205	1	1	0
      202	2023-01-05 17:00:24	205	1	1	0
      204	2023-01-05 17:00:57	205	1	1	0
     5904	2023-01-05 17:01:03	205	1	1	0
     1622	2023-01-05 17:01:09	205	1	1	0
      210	2023-01-05 17:01:16	205	1	1	0
     3194	2023-01-05 17:01:41	205	1	1	0
    10150	2023-01-05 17:03:11	205	1	1	0
    10095	2023-01-05 17:03:14	205	1	1	0
     1356	2023-01-05 17:03:21	205	1	1	0
     9746	2023-01-05 17:03:27	205	1	1	0
     4280	2023-01-05 17:03:33	205	1	1	0
     9903	2023-01-05 17:04:41	205	1	1	0
     1614	2023-01-05 17:05:11	205	1	1	0
     5906	2023-01-05 17:05:42	205	1	1	0
     2071	2023-01-05 17:06:11	205	1	1	0
     9896	2023-01-05 17:06:22	205	1	1	0
      683	2023-01-05 17:07:02	205	1	1	0
     5325	2023-01-05 17:07:27	205	1	1	0
    10187	2023-01-05 17:07:39	205	1	1	0
      417	2023-01-05 17:07:44	205	1	1	0
    10187	2023-01-05 17:07:49	205	1	1	0
     8347	2023-01-05 17:07:56	205	1	1	0
     2807	2023-01-05 17:08:05	205	1	1	0
      652	2023-01-05 17:08:20	205	1	1	0
     9909	2023-01-05 17:08:37	205	1	1	0
     9909	2023-01-05 17:08:39	205	1	1	0
      217	2023-01-05 17:08:43	205	1	1	0
     3253	2023-01-05 17:08:50	205	1	1	0
     4561	2023-01-05 17:10:34	205	1	1	0
     5957	2023-01-05 17:10:37	205	1	1	0
     9984	2023-01-05 17:10:44	205	1	1	0
     9984	2023-01-05 17:10:53	205	1	1	0
     8364	2023-01-05 17:10:57	205	1	1	0
     2575	2023-01-05 17:13:39	205	1	1	0
     8406	2023-01-05 17:15:13	205	1	1	0
     8406	2023-01-05 17:15:15	205	1	1	0
     7284	2023-01-05 17:16:17	205	1	1	0
     2332	2023-01-05 17:21:48	205	1	1	0
     8149	2023-01-05 17:30:49	205	1	1	0
      215	2023-01-05 17:32:42	205	1	1	0
     4752	2023-01-05 17:33:24	205	1	1	0
     5414	2023-01-05 17:36:33	205	1	1	0
     2731	2023-01-05 17:39:00	205	1	1	0
     4559	2023-01-05 17:42:16	205	1	1	0
     5345	2023-01-05 17:56:02	205	1	1	0
     3921	2023-01-05 18:04:05	205	1	1	0
     9905	2023-01-05 18:19:14	205	1	1	0
      599	2023-01-05 18:26:45	205	1	1	0
     4997	2023-01-05 18:40:15	205	1	1	0
     9579	2023-01-05 19:01:13	205	1	1	0
     9579	2023-01-05 19:01:15	205	1	1	0
     9579	2023-01-05 19:01:17	205	1	1	0
     8175	2023-01-05 19:02:56	205	1	1	0
    10301	2023-01-05 19:03:47	205	1	1	0
     8359	2023-01-05 19:06:34	205	1	1	0
     8359	2023-01-05 19:06:36	205	1	1	0
     8604	2023-01-05 19:06:45	205	1	1	0
     4870	2023-01-05 19:06:53	205	1	1	0
     4870	2023-01-05 19:06:54	205	1	1	0
     5903	2023-01-05 19:07:11	205	1	1	0
     9253	2023-01-05 19:10:51	205	1	1	0
     4495	2023-01-05 19:11:01	205	1	1	0
     9253	2023-01-05 19:11:53	205	1	1	0
     5944	2023-01-05 19:16:18	205	1	1	0
     5944	2023-01-05 19:16:20	205	1	1	0
     4731	2023-01-05 19:16:24	205	1	1	0
     4731	2023-01-05 19:16:26	205	1	1	0
     4783	2023-01-05 19:17:21	205	1	1	0
     3750	2023-01-05 19:17:40	205	1	1	0
     3750	2023-01-05 19:17:43	205	1	1	0
     8586	2023-01-05 19:18:15	205	1	1	0
     1615	2023-01-05 19:18:21	205	1	1	0
     4901	2023-01-05 19:18:30	205	1	1	0
     9910	2023-01-05 19:19:15	205	1	1	0
     9552	2023-01-05 19:23:22	205	1	1	0
     4310	2023-01-05 19:24:19	205	1	1	0
     9278	2023-01-05 19:24:35	205	1	1	0
     2984	2023-01-05 19:24:42	205	1	1	0
     8209	2023-01-05 19:26:12	205	1	1	0
     4486	2023-01-05 19:40:36	205	1	1	0
     4486	2023-01-05 19:40:38	205	1	1	0
     6437	2023-01-05 19:45:05	205	1	1	0
     2401	2023-01-05 19:53:52	205	1	1	0
     2401	2023-01-05 19:53:54	205	1	1	0
    10291	2023-01-05 20:04:04	205	1	1	0
    10291	2023-01-05 20:04:09	205	1	1	0
    10373	2023-01-05 20:20:03	205	1	1	0
     2675	2023-01-05 20:29:55	205	1	1	0
    10285	2023-01-05 20:54:30	205	1	1	0
    10285	2023-01-05 20:54:31	205	1	1	0
      324	2023-01-05 21:00:13	205	1	1	0
      324	2023-01-05 21:00:14	205	1	1	0
     2528	2023-01-05 23:01:20	205	1	1	0
     8290	2023-01-05 23:07:15	205	1	1	0
     9692	2023-01-05 23:13:18	205	1	1	0
     4299	2023-01-05 23:46:36	205	1	1	0
     4299	2023-01-05 23:46:39	205	1	1	0
     4299	2023-01-05 23:46:41	205	1	1	0
    10321	2023-01-06 00:04:15	205	1	1	0
    10293	2023-01-06 00:12:01	205	1	1	0
     8163	2023-01-06 07:03:40	205	1	1	0
     8399	2023-01-06 07:05:31	205	1	1	0
     2750	2023-01-06 07:07:41	205	1	1	0
     2750	2023-01-06 07:07:43	205	1	1	0
     9453	2023-01-06 07:07:47	205	1	1	0
     9904	2023-01-06 07:10:34	205	1	1	0
     1298	2023-01-06 07:12:28	205	1	1	0
     1445	2023-01-06 07:13:09	205	1	1	0
     4558	2023-01-06 07:13:30	205	1	1	0
     9911	2023-01-06 07:14:23	205	1	1	0
     2485	2023-01-06 07:17:37	205	1	1	0
     4209	2023-01-06 07:17:50	205	1	1	0
     4209	2023-01-06 07:17:52	205	1	1	0
    10326	2023-01-06 07:17:55	205	1	1	0
    10326	2023-01-06 07:17:56	205	1	1	0
     8360	2023-01-06 07:20:17	205	1	1	0
     4098	2023-01-06 07:20:59	205	1	1	0
     5107	2023-01-06 07:21:52	205	1	1	0
     5909	2023-01-06 07:28:34	205	1	1	0
     8670	2023-01-06 07:36:24	205	1	1	0
     8670	2023-01-06 07:36:26	205	1	1	0
     9556	2023-01-06 07:39:59	205	1	1	0
     4719	2023-01-06 07:42:17	205	1	1	0
     4219	2023-01-06 07:47:53	205	1	1	0
     2669	2023-01-06 07:47:57	205	1	1	0
     5199	2023-01-06 07:56:05	205	1	1	0
    10208	2023-01-06 07:56:33	205	1	1	0
     9784	2023-01-06 07:56:39	205	1	1	0
     4487	2023-01-06 07:57:42	205	1	1	0
     4487	2023-01-06 07:57:45	205	1	1	0
     4487	2023-01-06 07:57:46	205	1	1	0
    10347	2023-01-06 08:03:46	205	1	1	0
     8739	2023-01-06 08:08:38	205	1	1	0
     8739	2023-01-06 08:08:44	205	1	1	0
      320	2023-01-06 08:23:40	205	1	1	0
     4902	2023-01-06 08:25:17	205	1	1	0
     2674	2023-01-06 08:57:59	205	1	1	0
     8121	2023-01-06 09:53:35	205	1	1	0
     9762	2023-01-06 10:17:03	205	1	1	0
     7284	2023-01-06 12:01:01	205	1	1	0
    10095	2023-01-06 12:01:27	205	1	1	0
     2731	2023-01-06 12:02:55	205	1	1	0
     2071	2023-01-06 12:03:05	205	1	1	0
     1622	2023-01-06 12:03:27	205	1	1	0
     5414	2023-01-06 12:03:35	205	1	1	0
     9903	2023-01-06 12:03:56	205	1	1	0
     5957	2023-01-06 12:04:12	205	1	1	0
    10301	2023-01-06 12:04:22	205	1	1	0
     9984	2023-01-06 12:04:28	205	1	1	0
    10150	2023-01-06 12:04:59	205	1	1	0
     8364	2023-01-06 12:06:51	205	1	1	0
     4561	2023-01-06 12:06:56	205	1	1	0
      204	2023-01-06 12:07:04	205	1	1	0
     9746	2023-01-06 12:08:14	205	1	1	0
     8149	2023-01-06 12:08:41	205	1	1	0
     1119	2023-01-06 12:09:28	205	1	1	0
     8406	2023-01-06 12:09:41	205	1	1	0
     8406	2023-01-06 12:09:42	205	1	1	0
      417	2023-01-06 12:10:29	205	1	1	0
     8347	2023-01-06 12:10:31	205	1	1	0
      683	2023-01-06 12:11:20	205	1	1	0
     1292	2023-01-06 12:14:05	205	1	1	0
     2807	2023-01-06 12:17:20	205	1	1	0
      217	2023-01-06 12:18:59	205	1	1	0
     4367	2023-01-06 12:36:00	205	1	1	0
     4367	2023-01-06 12:36:03	205	1	1	0
     9899	2023-01-06 12:38:50	205	1	1	0
     3234	2023-01-06 15:01:11	205	1	1	0
     3234	2023-01-06 15:01:13	205	1	1	0
     6511	2023-01-06 15:04:46	205	1	1	0
     4363	2023-01-06 15:04:52	205	1	1	0
     2827	2023-01-06 15:15:57	205	1	1	0
     7151	2023-01-06 15:16:34	205	1	1	0
     2546	2023-01-06 15:19:46	205	1	1	0
     4974	2023-01-06 15:34:23	205	1	1	0
     3921	2023-01-06 16:07:14	205	1	1	0
    10295	2023-01-06 16:20:07	205	1	1	0
     1356	2023-01-06 17:01:23	205	1	1	0
      210	2023-01-06 17:01:27	205	1	1	0
     1622	2023-01-06 17:01:32	205	1	1	0
     7284	2023-01-06 17:01:38	205	1	1	0
      204	2023-01-06 17:01:57	205	1	1	0
    10150	2023-01-06 17:02:05	205	1	1	0
     1614	2023-01-06 17:02:10	205	1	1	0
    10095	2023-01-06 17:02:16	205	1	1	0
      683	2023-01-06 17:02:26	205	1	1	0
      202	2023-01-06 17:02:43	205	1	1	0
     5414	2023-01-06 17:03:15	205	1	1	0
     4280	2023-01-06 17:03:24	205	1	1	0
     5325	2023-01-06 17:03:33	205	1	1	0
      599	2023-01-06 17:03:38	205	1	1	0
     3194	2023-01-06 17:03:45	205	1	1	0
     2071	2023-01-06 17:06:12	205	1	1	0
     5906	2023-01-06 17:07:05	205	1	1	0
     2575	2023-01-06 17:07:17	205	1	1	0
     9746	2023-01-06 17:07:24	205	1	1	0
      223	2023-01-06 17:07:36	205	1	1	0
      223	2023-01-06 17:07:39	205	1	1	0
     2807	2023-01-06 17:07:45	205	1	1	0
     5904	2023-01-06 17:08:35	205	1	1	0
     1292	2023-01-06 17:09:09	205	1	1	0
     9984	2023-01-06 17:09:17	205	1	1	0
      217	2023-01-06 17:09:58	205	1	1	0
     3253	2023-01-06 17:10:28	205	1	1	0
     1119	2023-01-06 17:10:57	205	1	1	0
     9896	2023-01-06 17:11:03	205	1	1	0
     4559	2023-01-06 17:11:17	205	1	1	0
    10301	2023-01-06 17:11:54	205	1	1	0
      417	2023-01-06 17:12:39	205	1	1	0
     8347	2023-01-06 17:12:41	205	1	1	0
     9905	2023-01-06 17:15:04	205	1	1	0
     2731	2023-01-06 17:15:34	205	1	1	0
    10187	2023-01-06 17:19:34	205	1	1	0
      215	2023-01-06 17:20:29	205	1	1	0
     9527	2023-01-06 17:23:09	205	1	1	0
     2332	2023-01-06 17:23:43	205	1	1	0
      652	2023-01-06 17:26:01	205	1	1	0
     9909	2023-01-06 17:28:42	205	1	1	0
     9909	2023-01-06 17:28:43	205	1	1	0
     4561	2023-01-06 17:29:43	205	1	1	0
     5957	2023-01-06 17:35:31	205	1	1	0
     8364	2023-01-06 17:35:37	205	1	1	0
     9903	2023-01-06 17:35:40	205	1	1	0
     8149	2023-01-06 17:36:36	205	1	1	0
     4752	2023-01-06 17:59:51	205	1	1	0
     5345	2023-01-06 18:12:46	205	1	1	0
     5271	2023-01-06 18:29:40	205	1	1	0
     5271	2023-01-06 18:29:42	205	1	1	0
     5841	2023-01-06 18:52:23	205	1	1	0
     5841	2023-01-06 18:52:24	205	1	1	0
     5958	2023-01-06 18:58:28	205	1	1	0
     2771	2023-01-06 19:01:18	205	1	1	0
     4497	2023-01-06 19:01:23	205	1	1	0
     4482	2023-01-06 19:01:27	205	1	1	0
     4482	2023-01-06 19:01:28	205	1	1	0
     4920	2023-01-06 19:01:32	205	1	1	0
     1994	2023-01-06 19:06:46	205	1	1	0
     4513	2023-01-06 19:07:56	205	1	1	0
     4513	2023-01-06 19:07:59	205	1	1	0
     2808	2023-01-06 19:09:38	205	1	1	0
     9288	2023-01-06 19:10:13	205	1	1	0
     8359	2023-01-06 19:11:08	205	1	1	0
     8359	2023-01-06 19:11:09	205	1	1	0
     3432	2023-01-06 19:11:16	205	1	1	0
     3200	2023-01-06 19:18:51	205	1	1	0
     4868	2023-01-06 19:19:08	205	1	1	0
     4603	2023-01-06 19:19:58	205	1	1	0
     8165	2023-01-06 19:20:07	205	1	1	0
     7362	2023-01-06 19:21:32	205	1	1	0
     7362	2023-01-06 19:21:34	205	1	1	0
     9253	2023-01-06 19:22:05	205	1	1	0
     4932	2023-01-06 19:29:53	205	1	1	0
     2345	2023-01-06 19:33:10	205	1	1	0
     8790	2023-01-06 19:35:20	205	1	1	0
     8790	2023-01-06 19:35:21	205	1	1	0
     2208	2023-01-06 19:47:07	205	1	1	0
     3761	2023-01-06 19:53:01	205	1	1	0
    10291	2023-01-06 20:04:34	205	1	1	0
    10291	2023-01-06 20:04:40	205	1	1	0
    10285	2023-01-06 20:04:47	205	1	1	0
    10285	2023-01-06 20:04:49	205	1	1	0
     2858	2023-01-06 20:09:21	205	1	1	0
     5323	2023-01-06 20:12:32	205	1	1	0
    10337	2023-01-06 20:55:39	205	1	1	0
     8213	2023-01-06 20:55:43	205	1	1	0
     2668	2023-01-06 20:55:46	205	1	1	0
     2528	2023-01-06 23:02:42	205	1	1	0
     9692	2023-01-06 23:03:29	205	1	1	0
     8290	2023-01-06 23:06:39	205	1	1	0
     6969	2023-01-06 23:12:33	205	1	1	0
     5340	2023-01-06 23:18:58	205	1	1	0
    10293	2023-01-07 00:16:02	205	1	1	0
     2485	2023-01-07 07:10:03	205	1	1	0
     2485	2023-01-07 07:10:05	205	1	1	0
     8108	2023-01-07 07:10:59	205	1	1	0
     8717	2023-01-07 07:12:10	205	1	1	0
     4299	2023-01-07 07:12:27	205	1	1	0
     4299	2023-01-07 07:12:29	205	1	1	0
     3414	2023-01-07 07:13:26	205	1	1	0
     8175	2023-01-07 07:15:46	205	1	1	0
     9784	2023-01-07 07:18:30	205	1	1	0
     8182	2023-01-07 07:22:08	205	1	1	0
     8290	2023-01-07 07:22:13	205	1	1	0
     8182	2023-01-07 07:22:16	205	1	1	0
     6707	2023-01-07 07:22:54	205	1	1	0
     6707	2023-01-07 07:23:00	205	1	1	0
     9287	2023-01-07 07:24:14	205	1	1	0
     9691	2023-01-07 07:24:17	205	1	1	0
     9691	2023-01-07 07:24:19	205	1	1	0
     2390	2023-01-07 07:24:26	205	1	1	0
     8601	2023-01-07 07:24:34	205	1	1	0
     2840	2023-01-07 07:24:36	205	1	1	0
     3321	2023-01-07 07:25:01	205	1	1	0
     3431	2023-01-07 07:32:15	205	1	1	0
     3431	2023-01-07 07:32:17	205	1	1	0
     9517	2023-01-07 07:34:57	205	1	1	0
     4209	2023-01-07 07:37:20	205	1	1	0
     4209	2023-01-07 07:37:22	205	1	1	0
     7174	2023-01-07 08:06:04	205	1	1	0
    10336	2023-01-07 08:09:29	205	1	1	0
     9989	2023-01-07 08:11:38	205	1	1	0
     9872	2023-01-07 08:12:31	205	1	1	0
     9872	2023-01-07 08:12:34	205	1	1	0
     9908	2023-01-07 08:39:17	205	1	1	0
     9908	2023-01-07 08:39:19	205	1	1	0
     9491	2023-01-07 08:39:53	205	1	1	0
     8739	2023-01-07 08:43:29	205	1	1	0
     8739	2023-01-07 08:43:31	205	1	1	0
     3372	2023-01-07 09:31:34	205	1	1	0
     2692	2023-01-07 09:31:39	205	1	1	0
     1524	2023-01-07 09:57:57	205	1	1	0
     4486	2023-01-07 10:05:17	205	1	1	0
     4486	2023-01-07 10:05:19	205	1	1	0
     9464	2023-01-07 10:54:07	205	1	1	0
     8257	2023-01-07 12:02:38	205	1	1	0
     7284	2023-01-07 12:13:58	205	1	1	0
      211	2023-01-07 12:31:59	205	1	1	0
     4367	2023-01-07 13:25:56	205	1	1	0
     4367	2023-01-07 13:25:58	205	1	1	0
     4367	2023-01-07 13:26:00	205	1	1	0
      315	2023-01-07 13:28:18	205	1	1	0
      315	2023-01-07 13:28:19	205	1	1	0
     9899	2023-01-07 14:15:42	205	1	1	0
     8399	2023-01-07 15:01:05	205	1	1	0
     3234	2023-01-07 15:01:10	205	1	1	0
     4363	2023-01-07 15:08:16	205	1	1	0
     2827	2023-01-07 15:18:04	205	1	1	0
     2546	2023-01-07 15:18:27	205	1	1	0
    10295	2023-01-07 16:23:33	205	1	1	0
     5841	2023-01-07 17:02:28	205	1	1	0
     5841	2023-01-07 17:02:30	205	1	1	0
     7284	2023-01-07 17:07:58	205	1	1	0
     8377	2023-01-07 17:14:13	205	1	1	0
     8377	2023-01-07 17:14:37	205	1	1	0
     5906	2023-01-07 17:20:29	205	1	1	0
      184	2023-01-07 17:38:04	205	1	1	0
     7362	2023-01-07 17:51:27	205	1	1	0
     7362	2023-01-07 17:51:29	205	1	1	0
     4752	2023-01-07 18:03:15	205	1	1	0
     5345	2023-01-07 18:14:38	205	1	1	0
     6418	2023-01-07 19:01:11	205	1	1	0
     9637	2023-01-07 19:01:16	205	1	1	0
     9637	2023-01-07 19:01:17	205	1	1	0
     8604	2023-01-07 19:01:23	205	1	1	0
     9579	2023-01-07 19:01:29	205	1	1	0
     9579	2023-01-07 19:01:36	205	1	1	0
     4497	2023-01-07 19:05:09	205	1	1	0
     4482	2023-01-07 19:05:13	205	1	1	0
     4482	2023-01-07 19:05:14	205	1	1	0
     2771	2023-01-07 19:05:19	205	1	1	0
     2771	2023-01-07 19:05:21	205	1	1	0
     3200	2023-01-07 19:06:40	205	1	1	0
     4868	2023-01-07 19:07:21	205	1	1	0
     4513	2023-01-07 19:09:42	205	1	1	0
     4513	2023-01-07 19:09:44	205	1	1	0
     3619	2023-01-07 19:11:26	205	1	1	0
     3619	2023-01-07 19:11:29	205	1	1	0
     8165	2023-01-07 19:11:32	205	1	1	0
     8165	2023-01-07 19:11:34	205	1	1	0
     4495	2023-01-07 19:17:22	205	1	1	0
     4495	2023-01-07 19:17:26	205	1	1	0
     9253	2023-01-07 19:17:47	205	1	1	0
     4932	2023-01-07 19:17:56	205	1	1	0
     4932	2023-01-07 19:17:57	205	1	1	0
     9288	2023-01-07 19:17:59	205	1	1	0
     8790	2023-01-07 19:19:34	205	1	1	0
     8790	2023-01-07 19:19:36	205	1	1	0
     2808	2023-01-07 19:20:50	205	1	1	0
      340	2023-01-07 19:25:04	205	1	1	0
     5323	2023-01-07 19:27:36	205	1	1	0
     2208	2023-01-07 19:40:41	205	1	1	0
     2858	2023-01-07 19:47:46	205	1	1	0
    10337	2023-01-07 19:55:49	205	1	1	0
     2668	2023-01-07 19:55:54	205	1	1	0
     8213	2023-01-07 19:55:57	205	1	1	0
     8213	2023-01-07 19:56:00	205	1	1	0
    10291	2023-01-07 20:12:08	205	1	1	0
    10285	2023-01-07 20:12:16	205	1	1	0
    10285	2023-01-07 20:12:18	205	1	1	0
     3761	2023-01-07 20:12:28	205	1	1	0
     5340	2023-01-07 23:06:40	205	1	1	0
     4974	2023-01-07 23:07:46	205	1	1	0
     6969	2023-01-07 23:08:37	205	1	1	0
     3414	2023-01-07 23:51:15	205	1	1	0
    10293	2023-01-08 00:13:02	205	1	1	0
     2528	2023-01-08 07:05:09	205	1	1	0
     4920	2023-01-08 07:06:28	205	1	1	0
    10147	2023-01-08 07:09:12	205	1	1	0
    10147	2023-01-08 07:09:15	205	1	1	0
     1994	2023-01-08 07:11:44	205	1	1	0
     6707	2023-01-08 07:18:42	205	1	1	0
     6707	2023-01-08 07:18:44	205	1	1	0
     3321	2023-01-08 07:21:42	205	1	1	0
     3372	2023-01-08 07:22:44	205	1	1	0
     9287	2023-01-08 07:24:33	205	1	1	0
     2390	2023-01-08 07:26:20	205	1	1	0
     8290	2023-01-08 07:26:23	205	1	1	0
     9691	2023-01-08 07:26:40	205	1	1	0
     9691	2023-01-08 07:26:46	205	1	1	0
     8182	2023-01-08 07:35:18	205	1	1	0
     3431	2023-01-08 07:35:26	205	1	1	0
     3431	2023-01-08 07:35:29	205	1	1	0
     9784	2023-01-08 07:35:35	205	1	1	0
     9784	2023-01-08 07:35:40	205	1	1	0
     4603	2023-01-08 07:36:32	205	1	1	0
     4299	2023-01-08 07:48:02	205	1	1	0
     4299	2023-01-08 07:48:04	205	1	1	0
     4299	2023-01-08 07:48:06	205	1	1	0
     2692	2023-01-08 07:57:30	205	1	1	0
     5958	2023-01-08 08:05:44	205	1	1	0
     8739	2023-01-08 08:05:59	205	1	1	0
     8601	2023-01-08 08:08:39	205	1	1	0
     2840	2023-01-08 08:08:43	205	1	1	0
     4486	2023-01-08 08:09:27	205	1	1	0
     4486	2023-01-08 08:09:29	205	1	1	0
     7174	2023-01-08 08:11:45	205	1	1	0
     7174	2023-01-08 08:11:46	205	1	1	0
    10336	2023-01-08 08:11:50	205	1	1	0
     9989	2023-01-08 08:44:14	205	1	1	0
     9491	2023-01-08 08:44:18	205	1	1	0
     9908	2023-01-08 08:48:49	205	1	1	0
    10141	2023-01-08 09:08:26	205	1	1	0
    10181	2023-01-08 09:29:27	205	1	1	0
     4849	2023-01-08 09:57:14	205	1	1	0
     9814	2023-01-08 10:22:04	205	1	1	0
     4477	2023-01-08 11:53:15	205	1	1	0
     7284	2023-01-08 12:01:03	205	1	1	0
     9465	2023-01-08 12:13:53	205	1	1	0
     9899	2023-01-08 12:26:55	205	1	1	0
      315	2023-01-08 12:33:44	205	1	1	0
      315	2023-01-08 12:33:46	205	1	1	0
     8360	2023-01-08 15:06:33	205	1	1	0
     8399	2023-01-08 15:07:39	205	1	1	0
     4558	2023-01-08 15:10:26	205	1	1	0
     2546	2023-01-08 15:17:57	205	1	1	0
     4303	2023-01-08 15:18:34	205	1	1	0
     6062	2023-01-08 16:22:14	205	1	1	0
    10259	2023-01-08 16:29:15	205	1	1	0
     5906	2023-01-08 17:08:14	205	1	1	0
     8377	2023-01-08 17:09:49	205	1	1	0
     4752	2023-01-08 17:47:59	205	1	1	0
     5345	2023-01-08 18:16:41	205	1	1	0
     5841	2023-01-08 18:46:44	205	1	1	0
     5841	2023-01-08 18:46:46	205	1	1	0
     9637	2023-01-08 19:01:25	205	1	1	0
     9637	2023-01-08 19:01:27	205	1	1	0
     8163	2023-01-08 19:07:16	205	1	1	0
     5107	2023-01-08 19:08:03	205	1	1	0
     7617	2023-01-08 19:08:34	205	1	1	0
     3619	2023-01-08 19:08:45	205	1	1	0
     3619	2023-01-08 19:08:50	205	1	1	0
     4506	2023-01-08 19:09:23	205	1	1	0
     4506	2023-01-08 19:09:24	205	1	1	0
